number,created_at,merged_at,closed_at,desc_len
6250,2023-06-01T12:00:43Z,,2023-06-13T17:47:08Z,8742
6249,2023-06-01T12:00:11Z,,2023-06-13T17:46:51Z,7332
6248,2023-06-01T11:59:37Z,,2023-06-13T18:37:10Z,2181
6247,2023-06-01T11:59:16Z,2023-06-14T22:27:16Z,2023-06-14T22:27:16Z,8071
6246,2023-06-01T11:58:32Z,2023-06-13T18:28:24Z,2023-06-13T18:28:24Z,13638
6245,2023-06-01T11:58:22Z,2023-06-13T17:47:40Z,2023-06-13T17:47:40Z,8368
6233,2023-05-23T09:26:04Z,,2023-06-20T03:15:28Z,258
6232,2023-05-23T08:45:12Z,,2023-05-23T08:49:01Z,255
6227,2023-05-21T16:18:35Z,2023-05-31T23:00:58Z,2023-05-31T23:00:58Z,254
6225,2023-05-20T11:02:02Z,2023-05-31T21:31:30Z,2023-05-31T21:31:30Z,172
6216,2023-05-17T04:21:14Z,2023-05-17T20:38:38Z,2023-05-17T20:38:38Z,6713
6211,2023-05-15T21:30:32Z,,2023-05-17T04:21:16Z,6463
6201,2023-05-09T22:45:51Z,2023-05-15T23:44:04Z,2023-05-15T23:44:04Z,427
6198,2023-05-09T17:28:48Z,,2023-05-09T17:40:14Z,206
6196,2023-05-08T19:55:37Z,2023-05-08T20:42:43Z,2023-05-08T20:42:43Z,346
6192,2023-05-06T17:33:45Z,,2023-09-29T14:28:34Z,928
6191,2023-05-05T21:22:00Z,2023-06-14T21:32:07Z,2023-06-14T21:32:07Z,1492
6188,2023-05-03T10:29:27Z,2023-05-08T20:38:53Z,2023-05-08T20:38:53Z,242
6183,2023-05-01T12:03:58Z,2023-05-03T16:33:33Z,2023-05-03T16:33:33Z,8088
6182,2023-05-01T12:03:34Z,2023-06-13T17:45:49Z,2023-06-13T17:45:49Z,9112
6181,2023-05-01T12:02:53Z,2023-05-02T00:49:18Z,2023-05-02T00:49:18Z,24112
6180,2023-05-01T12:02:21Z,2023-05-02T00:49:48Z,2023-05-02T00:49:49Z,10637
6179,2023-05-01T12:01:12Z,2023-05-08T20:43:38Z,2023-05-08T20:43:38Z,4337
6178,2023-05-01T11:58:54Z,2023-05-01T16:17:07Z,2023-05-01T16:17:07Z,4142
3767,2021-07-12T11:02:28Z,2021-07-12T17:45:42Z,2021-07-12T17:45:42Z,9720
3766,2021-07-12T11:01:58Z,2021-07-12T17:45:16Z,2021-07-12T17:45:16Z,3958
3760,2021-07-09T22:46:30Z,2021-07-21T22:48:28Z,2021-07-21T22:48:28Z,688
3759,2021-07-09T19:17:43Z,2021-07-12T17:05:31Z,2021-07-12T17:05:31Z,138
3756,2021-07-09T17:50:06Z,2021-07-12T22:26:52Z,2021-07-12T22:26:52Z,85
3753,2021-07-08T21:29:04Z,2021-07-08T22:08:17Z,2021-07-08T22:08:17Z,2176
3752,2021-07-08T21:28:43Z,2021-07-08T22:07:56Z,2021-07-08T22:07:56Z,2193
3751,2021-07-08T21:17:29Z,2021-07-12T23:40:36Z,2021-07-12T23:40:36Z,435
3749,2021-07-08T21:00:06Z,2021-07-08T21:20:35Z,2021-07-08T21:20:35Z,108
3745,2021-07-08T11:54:49Z,2021-07-08T17:00:52Z,2021-07-08T17:00:52Z,2223
3743,2021-07-07T23:38:42Z,2021-07-08T20:35:53Z,2021-07-08T20:35:53Z,499
3742,2021-07-07T18:12:21Z,2021-07-07T18:42:32Z,2021-07-07T18:42:32Z,465
3741,2021-07-07T17:33:28Z,,2021-07-08T21:00:30Z,2190
3740,2021-07-07T17:16:18Z,2021-07-07T17:33:09Z,2021-07-07T17:33:09Z,2216
3739,2021-07-07T17:15:51Z,2021-07-07T17:33:18Z,2021-07-07T17:33:18Z,2191
3735,2021-07-07T11:02:53Z,2021-07-07T17:31:10Z,2021-07-07T17:31:10Z,2222
3734,2021-07-07T11:02:39Z,2021-07-07T17:12:00Z,2021-07-07T17:12:00Z,2217
3733,2021-07-07T11:02:30Z,2021-07-07T19:01:25Z,2021-07-07T19:01:25Z,2191
3732,2021-07-07T11:02:15Z,2021-07-07T18:42:53Z,2021-07-07T18:42:54Z,2196
3731,2021-07-07T11:02:08Z,2021-07-07T17:11:14Z,2021-07-07T17:11:14Z,2208
3729,2021-07-06T21:40:52Z,2021-07-07T17:20:05Z,2021-07-07T17:20:05Z,2095
3728,2021-07-06T21:06:18Z,2021-07-06T22:02:30Z,2021-07-06T22:02:30Z,366
3727,2021-07-06T20:13:45Z,,2021-07-07T21:03:14Z,293
3726,2021-07-06T19:50:25Z,2021-07-08T20:34:45Z,2021-07-08T20:34:45Z,388
3725,2021-07-06T13:07:35Z,2021-07-06T17:06:08Z,2021-07-06T17:06:08Z,2211
3724,2021-07-06T13:07:05Z,2021-07-06T19:43:49Z,2021-07-06T19:43:49Z,3468
3723,2021-07-06T13:06:25Z,2021-07-06T19:42:38Z,2021-07-06T19:42:39Z,3405
3720,2021-07-05T11:02:10Z,,2021-07-06T13:05:58Z,2190
3719,2021-07-05T11:01:55Z,2021-07-06T16:54:09Z,2021-07-06T16:54:09Z,11911
3718,2021-07-05T11:01:42Z,2021-07-06T13:03:29Z,2021-07-06T13:03:29Z,2171
3717,2021-07-05T11:01:34Z,2021-07-06T13:03:57Z,2021-07-06T13:03:57Z,2191
3716,2021-07-05T11:01:26Z,2021-07-06T13:04:22Z,2021-07-06T13:04:22Z,3149
3714,2021-07-02T21:58:06Z,2021-07-02T22:14:18Z,2021-07-02T22:14:18Z,288
3713,2021-07-02T21:28:48Z,2021-07-02T21:44:58Z,2021-07-02T21:44:58Z,333
3712,2021-07-02T18:21:40Z,2021-07-13T17:47:17Z,2021-07-13T17:47:17Z,58
3711,2021-07-02T18:15:04Z,2021-07-02T20:15:08Z,2021-07-02T20:15:08Z,108
3707,2021-07-01T22:51:32Z,2021-07-02T17:45:15Z,2021-07-02T17:45:15Z,428
3706,2021-07-01T22:20:11Z,2021-07-01T22:36:36Z,2021-07-01T22:36:37Z,140
3703,2021-07-01T16:07:48Z,2021-07-16T15:05:18Z,2021-07-16T15:05:18Z,8881
3702,2021-07-01T11:02:13Z,2021-07-01T15:50:43Z,2021-07-01T15:50:43Z,3110
3700,2021-06-30T22:17:49Z,2021-07-01T16:59:52Z,2021-07-01T16:59:52Z,290
3698,2021-06-30T19:32:28Z,2021-07-01T17:33:29Z,2021-07-01T17:33:29Z,1091
3697,2021-06-30T19:01:51Z,2021-07-01T21:50:54Z,2021-07-01T21:50:54Z,408
3696,2021-06-30T14:31:07Z,2021-06-30T16:14:06Z,2021-06-30T16:14:06Z,236
3695,2021-06-29T22:43:19Z,2021-07-01T21:50:32Z,2021-07-01T21:50:32Z,362
3694,2021-06-29T20:58:40Z,2021-07-10T11:27:58Z,2021-07-10T11:27:58Z,14
3692,2021-06-29T20:44:29Z,2021-06-29T20:52:37Z,2021-06-29T20:52:37Z,306
3691,2021-06-29T18:40:07Z,2021-06-29T20:57:14Z,2021-06-29T20:57:14Z,32
3690,2021-06-29T11:02:08Z,2021-06-29T12:32:12Z,2021-06-29T12:32:12Z,4656
3689,2021-06-29T11:01:54Z,2021-06-29T12:34:19Z,2021-06-29T12:34:19Z,3468
3688,2021-06-29T11:01:35Z,2021-06-29T16:04:51Z,2021-06-29T16:04:51Z,3405
3684,2021-06-28T14:34:52Z,2021-06-29T18:25:23Z,2021-06-29T18:25:23Z,53
3680,2021-06-28T11:02:59Z,2021-06-28T16:36:55Z,2021-06-28T16:36:55Z,5777
3679,2021-06-28T11:02:42Z,2021-06-28T16:37:29Z,2021-06-28T16:37:29Z,5929
3674,2021-06-26T14:10:52Z,,2021-06-28T13:03:06Z,514
3664,2021-06-24T18:30:37Z,2021-06-29T17:24:56Z,2021-06-29T17:24:56Z,189
3663,2021-06-24T16:22:42Z,2021-06-28T14:27:17Z,2021-06-28T14:27:17Z,519
3660,2021-06-23T22:37:45Z,2021-06-28T17:04:51Z,2021-06-28T17:04:51Z,397
3659,2021-06-23T18:27:56Z,2021-06-28T17:05:47Z,2021-06-28T17:05:47Z,214
3658,2021-06-23T17:21:35Z,2021-06-28T19:04:10Z,2021-06-28T19:04:10Z,1196
3656,2021-06-22T11:04:15Z,2021-06-22T17:58:49Z,2021-06-22T17:58:49Z,7024
3655,2021-06-22T11:03:35Z,2021-06-23T18:32:45Z,2021-06-23T18:32:45Z,6063
3647,2021-06-21T15:52:59Z,2021-06-21T18:03:24Z,2021-06-21T18:03:25Z,121
3644,2021-06-21T11:02:32Z,2021-06-21T12:33:28Z,2021-06-21T12:33:29Z,11645
3640,2021-06-18T21:55:43Z,2021-06-28T18:40:43Z,2021-06-28T18:40:43Z,290
3637,2021-06-18T18:31:55Z,,2021-06-23T21:39:21Z,1018
3635,2021-06-18T11:03:24Z,2021-06-18T17:04:48Z,2021-06-18T17:04:48Z,7017
3630,2021-06-17T18:53:50Z,2021-06-17T23:05:27Z,2021-06-17T23:05:27Z,480
3629,2021-06-17T18:40:08Z,2021-06-18T17:04:06Z,2021-06-18T17:04:06Z,277
3627,2021-06-17T11:04:29Z,2021-06-17T18:19:15Z,2021-06-17T18:19:15Z,2171
3626,2021-06-17T11:04:05Z,2021-06-17T17:49:40Z,2021-06-17T17:49:40Z,2098
3625,2021-06-17T11:03:37Z,2021-06-17T18:19:04Z,2021-06-17T18:19:04Z,4642
3624,2021-06-17T11:03:14Z,,2021-06-18T11:03:26Z,6144
3621,2021-06-16T21:52:42Z,,2021-12-17T19:38:03Z,256
3617,2021-06-16T11:03:00Z,2021-06-16T17:03:35Z,2021-06-16T17:03:35Z,4735
3614,2021-06-15T18:00:37Z,2021-06-18T23:33:01Z,2021-06-18T23:33:01Z,236
3611,2021-06-15T15:43:42Z,2021-06-15T20:11:02Z,2021-06-15T20:11:02Z,25
3610,2021-06-15T11:02:55Z,2021-06-15T16:04:56Z,2021-06-15T16:04:56Z,7829
3609,2021-06-15T11:02:33Z,2021-06-15T16:16:01Z,2021-06-15T16:16:01Z,7461
3602,2021-06-12T15:00:55Z,2021-06-16T16:49:53Z,2021-06-16T16:49:53Z,443
3598,2021-06-11T18:20:26Z,2021-06-17T17:28:54Z,2021-06-17T17:28:54Z,726
3590,2021-06-10T13:11:12Z,2021-06-10T18:15:41Z,2021-06-10T18:15:41Z,196
3589,2021-06-10T11:01:39Z,2021-06-10T16:36:46Z,2021-06-10T16:36:46Z,3353
3588,2021-06-09T21:32:56Z,2021-06-09T22:06:08Z,2021-06-09T22:06:08Z,2568
3587,2021-06-09T21:32:43Z,2021-06-09T22:05:54Z,2021-06-09T22:05:54Z,2297
3586,2021-06-09T21:00:23Z,2021-06-09T21:05:51Z,2021-06-09T21:05:51Z,147
3582,2021-06-09T16:53:32Z,,2021-06-28T16:43:41Z,37
3578,2021-06-08T22:15:25Z,,2021-06-23T17:58:30Z,1191
3571,2021-06-08T16:25:47Z,2021-06-08T18:52:16Z,2021-06-08T18:52:16Z,2276
3570,2021-06-08T16:25:40Z,2021-06-08T18:55:31Z,2021-06-08T18:55:31Z,5223
3569,2021-06-08T11:13:55Z,2021-06-08T16:25:01Z,2021-06-08T16:25:01Z,5348
3568,2021-06-08T11:13:27Z,2021-06-08T18:53:11Z,2021-06-08T18:53:11Z,2900
3567,2021-06-08T11:13:02Z,2021-06-08T18:53:43Z,2021-06-08T18:53:43Z,4073
