number,created_at,merged_at,closed_at,desc_len
82,2022-02-18T12:39:29Z,2022-02-18T16:31:39Z,2022-02-18T16:31:39Z,56
80,2022-02-18T11:53:48Z,2022-02-19T17:44:57Z,2022-02-19T17:44:57Z,9
77,2022-02-18T10:38:09Z,,2022-02-19T16:02:18Z,23
72,2022-02-18T09:31:47Z,2022-02-19T14:30:29Z,2022-02-19T14:30:29Z,28
69,2022-02-18T09:03:52Z,2022-02-18T09:49:53Z,2022-02-18T09:49:53Z,26
68,2022-02-18T08:38:44Z,2022-02-18T08:58:55Z,2022-02-18T08:58:55Z,17
67,2022-02-18T08:32:29Z,2022-02-18T08:55:06Z,2022-02-18T08:55:06Z,28
66,2022-02-18T08:16:19Z,2022-02-18T08:54:35Z,2022-02-18T08:54:35Z,45
62,2022-02-18T07:25:10Z,2022-02-18T07:51:43Z,2022-02-18T07:51:43Z,14
56,2022-02-18T03:47:58Z,2022-02-18T05:00:27Z,2022-02-18T05:00:27Z,13
54,2022-02-18T03:03:35Z,,2022-02-28T23:48:47Z,11
43,2022-02-17T06:35:55Z,2022-02-17T06:50:09Z,2022-02-17T06:50:09Z,18
40,2022-02-17T04:27:55Z,2022-02-17T06:24:32Z,2022-02-17T06:24:32Z,26
39,2022-02-17T04:19:49Z,2022-02-17T06:24:53Z,2022-02-17T06:24:53Z,116
38,2022-02-17T02:56:02Z,2022-02-17T06:25:50Z,2022-02-17T06:25:50Z,17
37,2022-02-17T02:41:23Z,,2022-02-17T06:12:47Z,99
34,2022-02-16T09:33:16Z,2022-02-16T17:24:12Z,2022-02-16T17:24:12Z,217
31,2022-02-16T08:59:42Z,2022-02-16T17:27:16Z,2022-02-16T17:27:16Z,8
29,2022-02-16T07:09:43Z,2022-02-16T17:24:56Z,2022-02-16T17:24:56Z,24
24,2022-02-15T09:29:25Z,2022-02-17T06:26:30Z,2022-02-17T06:26:30Z,7
20,2022-01-04T04:59:45Z,2022-01-04T07:23:30Z,2022-01-04T07:23:30Z,1252
18,2021-04-30T07:36:18Z,2021-06-03T08:01:18Z,2021-06-03T08:01:19Z,16
17,2021-02-16T03:58:08Z,2021-02-16T11:28:05Z,2021-02-16T11:28:05Z,106
16,2021-02-15T02:54:48Z,2021-02-15T05:48:01Z,2021-02-15T05:48:01Z,54
15,2020-12-04T10:07:38Z,2020-12-04T10:08:51Z,2020-12-04T10:08:51Z,8
14,2020-07-06T03:51:27Z,2020-07-06T03:51:58Z,2020-07-06T03:51:58Z,8
13,2020-05-12T10:12:15Z,2020-05-12T10:13:27Z,2020-05-12T10:13:27Z,70
12,2020-05-09T14:12:00Z,2020-05-09T14:12:36Z,2020-05-09T14:12:36Z,33
11,2020-05-08T13:26:08Z,2020-05-08T13:42:56Z,2020-05-08T13:42:56Z,206
10,2020-05-07T11:29:41Z,2020-05-07T11:30:47Z,2020-05-07T11:30:47Z,31
8,2020-03-24T17:43:11Z,2020-03-24T18:51:21Z,2020-03-24T18:51:21Z,137
7,2020-03-24T13:05:58Z,2020-03-24T13:07:21Z,2020-03-24T13:07:21Z,6
6,2020-03-18T13:07:12Z,2020-03-18T13:07:20Z,2020-03-18T13:07:21Z,13
5,2020-03-15T16:25:28Z,2020-03-15T16:25:36Z,2020-03-15T16:25:36Z,14
4,2020-03-15T16:18:36Z,2020-03-15T16:19:59Z,2020-03-15T16:19:59Z,22
267,2022-02-22T07:25:23Z,2022-02-22T11:31:31Z,2022-02-22T11:31:31Z,14
266,2022-02-22T07:23:26Z,2022-02-22T07:25:01Z,2022-02-22T07:25:01Z,20
264,2022-02-22T07:20:29Z,2022-02-22T08:21:52Z,2022-02-22T08:21:52Z,30
263,2022-02-22T07:16:52Z,2022-02-22T07:17:35Z,2022-02-22T07:17:35Z,13
262,2022-02-22T07:13:29Z,,2022-09-02T04:43:49Z,13
261,2022-02-22T07:13:04Z,2022-02-22T07:15:11Z,2022-02-22T07:15:11Z,24
258,2022-02-22T06:53:55Z,2022-02-22T06:56:57Z,2022-02-22T06:56:57Z,16
257,2022-02-22T06:52:37Z,,2022-02-22T07:28:21Z,26
256,2022-02-22T06:45:36Z,2022-02-22T09:46:04Z,2022-02-22T09:46:05Z,56
255,2022-02-22T06:45:28Z,,2022-03-19T12:46:01Z,29
254,2022-02-22T06:40:54Z,,2022-02-22T16:02:36Z,24
251,2022-02-22T06:00:28Z,2022-02-22T06:01:01Z,2022-02-22T06:01:01Z,25
247,2022-02-22T05:52:05Z,2022-02-22T05:53:15Z,2022-02-22T05:53:15Z,90
246,2022-02-22T05:45:51Z,2022-02-22T05:47:34Z,2022-02-22T05:47:34Z,14
245,2022-02-22T05:43:43Z,2022-02-22T05:48:11Z,2022-02-22T05:48:11Z,16
244,2022-02-22T05:19:38Z,2022-02-22T05:20:13Z,2022-02-22T05:20:13Z,39
243,2022-02-22T05:15:29Z,,2022-02-24T04:00:54Z,8
242,2022-02-22T04:56:42Z,,2022-02-22T05:11:10Z,8
237,2022-02-22T03:51:34Z,2022-02-22T04:57:19Z,2022-02-22T04:57:19Z,19
234,2022-02-22T03:10:50Z,2022-02-22T04:57:56Z,2022-02-22T04:57:56Z,10
232,2022-02-22T02:51:26Z,2022-02-22T05:00:49Z,2022-02-22T05:00:49Z,15
231,2022-02-22T02:20:19Z,2022-02-22T05:02:29Z,2022-02-22T05:02:29Z,26
226,2022-02-22T01:43:36Z,2022-02-22T05:03:43Z,2022-02-22T05:03:43Z,24
223,2022-02-22T01:06:53Z,,2022-03-04T16:12:56Z,21
220,2022-02-21T17:08:59Z,2022-02-22T11:13:21Z,2022-02-22T11:13:21Z,37
219,2022-02-21T15:48:01Z,2022-02-21T15:49:33Z,2022-02-21T15:49:33Z,53
216,2022-02-21T14:59:55Z,,2022-03-04T16:13:11Z,27
215,2022-02-21T14:57:58Z,,2022-02-23T02:17:42Z,32
211,2022-02-21T14:15:38Z,,2022-02-22T12:14:22Z,18
209,2022-02-21T13:55:51Z,2022-02-21T14:45:26Z,2022-02-21T14:45:26Z,206
208,2022-02-21T13:48:08Z,2022-02-21T14:47:30Z,2022-02-21T14:47:31Z,14
206,2022-02-21T13:40:16Z,,2022-02-22T05:33:40Z,34
205,2022-02-21T13:39:23Z,2022-02-21T13:53:40Z,2022-02-21T13:53:40Z,19
203,2022-02-21T12:47:44Z,,2022-02-22T07:28:43Z,25
199,2022-02-21T11:03:44Z,,2022-02-21T14:54:44Z,30
198,2022-02-21T10:48:06Z,2022-02-21T11:10:41Z,2022-02-21T11:10:41Z,6
197,2022-02-21T10:47:33Z,2022-02-21T11:04:35Z,2022-02-21T11:04:35Z,22
196,2022-02-21T10:45:18Z,2022-02-21T10:49:13Z,2022-02-21T10:49:13Z,35
192,2022-02-21T10:11:36Z,2022-02-21T10:13:16Z,2022-02-21T10:13:16Z,14
190,2022-02-21T09:52:41Z,2022-02-21T10:27:30Z,2022-02-21T10:27:30Z,9
189,2022-02-21T09:47:53Z,2022-02-21T10:24:23Z,2022-02-21T10:24:24Z,29
183,2022-02-21T09:06:32Z,2022-02-21T09:06:57Z,2022-02-21T09:06:57Z,33
181,2022-02-21T09:03:42Z,2022-02-21T09:22:30Z,2022-02-21T09:22:30Z,13
179,2022-02-21T08:43:45Z,2022-02-21T12:33:15Z,2022-02-21T12:33:15Z,13
175,2022-02-21T08:27:21Z,2022-02-21T08:33:01Z,2022-02-21T08:33:01Z,12
173,2022-02-21T08:05:26Z,2022-02-21T08:07:02Z,2022-02-21T08:07:02Z,15
171,2022-02-21T08:00:21Z,2022-02-21T08:03:45Z,2022-02-21T08:03:46Z,9
169,2022-02-21T07:48:52Z,2022-02-21T07:54:14Z,2022-02-21T07:54:14Z,24
168,2022-02-21T07:34:37Z,,2022-02-21T07:51:05Z,10
167,2022-02-21T07:29:59Z,2022-02-21T07:36:58Z,2022-02-21T07:36:58Z,33
166,2022-02-21T07:20:19Z,2022-02-22T07:30:26Z,2022-02-22T07:30:26Z,5
163,2022-02-21T06:23:44Z,2022-02-21T08:12:40Z,2022-02-21T08:12:40Z,8
161,2022-02-21T06:00:39Z,2022-02-21T07:40:01Z,2022-02-21T07:40:01Z,20
160,2022-02-21T05:26:01Z,,2022-02-21T05:27:49Z,14
159,2022-02-21T05:12:11Z,2022-02-21T05:21:15Z,2022-02-21T05:21:15Z,8
158,2022-02-21T04:54:44Z,2022-02-21T05:08:47Z,2022-02-21T05:08:47Z,8
157,2022-02-21T04:52:48Z,,2022-02-21T04:53:51Z,8
155,2022-02-21T04:34:07Z,2022-02-21T06:55:11Z,2022-02-21T06:55:11Z,8
153,2022-02-21T03:23:04Z,2022-02-21T03:42:47Z,2022-02-21T03:42:47Z,5
151,2022-02-21T03:09:53Z,,2022-02-21T07:21:20Z,9
147,2022-02-21T01:35:40Z,2022-02-21T02:17:31Z,2022-02-21T02:17:31Z,11
146,2022-02-21T01:09:26Z,,2022-02-21T02:34:11Z,11
144,2022-02-20T20:17:08Z,,2022-02-21T17:17:39Z,57
143,2022-02-20T16:56:01Z,2022-02-21T02:20:04Z,2022-02-21T02:20:04Z,9
142,2022-02-20T15:51:52Z,2022-02-21T02:20:25Z,2022-02-21T02:20:25Z,24
141,2022-02-20T15:50:30Z,2022-02-21T02:20:52Z,2022-02-21T02:20:52Z,17
139,2022-02-20T13:38:55Z,,2022-02-23T12:23:13Z,14
138,2022-02-20T13:19:48Z,2022-02-20T14:42:37Z,2022-02-20T14:42:37Z,26
137,2022-02-20T13:16:01Z,,2022-02-21T08:40:54Z,87
134,2022-02-20T11:49:46Z,2022-02-20T11:59:57Z,2022-02-20T11:59:57Z,13
133,2022-02-20T11:21:37Z,2022-02-20T12:02:08Z,2022-02-20T12:02:08Z,49
