number,created_at,merged_at,closed_at,desc_len
101,2019-10-02T15:46:15Z,2019-10-05T17:01:03Z,2019-10-05T17:01:03Z,49
100,2019-10-02T15:44:32Z,2019-10-02T20:37:47Z,2019-10-02T20:37:47Z,118
99,2019-10-02T06:09:55Z,2019-10-02T06:13:24Z,2019-10-02T06:13:24Z,67
98,2019-10-01T22:34:54Z,2019-10-01T22:35:00Z,2019-10-01T22:35:00Z,23
97,2019-10-01T22:25:13Z,2019-10-01T22:25:21Z,2019-10-01T22:25:21Z,24
96,2019-10-01T22:14:34Z,2019-10-01T22:14:41Z,2019-10-01T22:14:41Z,27
95,2019-10-01T22:05:23Z,2019-10-01T22:05:59Z,2019-10-01T22:05:59Z,10
94,2019-10-01T16:47:44Z,2019-10-01T17:24:51Z,2019-10-01T17:24:52Z,34
93,2019-10-01T16:05:21Z,,2019-10-01T22:00:43Z,27
92,2019-09-09T02:15:03Z,,2019-09-09T02:15:28Z,73
91,2019-08-28T13:46:42Z,2019-09-02T03:01:58Z,2019-09-02T03:01:58Z,140
90,2019-08-21T18:11:16Z,2019-08-22T05:39:35Z,2019-08-22T05:39:35Z,132
89,2019-08-21T07:53:06Z,2019-08-21T09:30:47Z,2019-08-21T09:30:47Z,57
88,2019-08-16T05:19:11Z,2019-08-21T09:30:22Z,2019-08-21T09:30:22Z,268
87,2019-08-14T08:24:19Z,2019-08-21T09:31:21Z,2019-08-21T09:31:21Z,138
86,2019-08-12T20:23:36Z,2019-08-21T09:29:50Z,2019-08-21T09:29:50Z,16
85,2019-06-13T14:15:40Z,2019-06-14T06:13:17Z,2019-06-14T06:13:18Z,64
84,2019-06-05T16:46:22Z,,2019-06-06T03:45:40Z,223
83,2019-06-05T16:39:49Z,2019-06-06T03:43:11Z,2019-06-06T03:43:11Z,63
82,2019-06-05T16:15:11Z,,2019-06-05T16:18:38Z,22
80,2019-05-25T01:34:45Z,2019-05-26T15:16:22Z,2019-05-26T15:16:23Z,144
79,2019-05-17T01:03:52Z,2019-05-17T02:18:53Z,2019-05-17T02:18:53Z,115
78,2019-05-13T13:18:14Z,2019-05-13T13:48:15Z,2019-05-13T13:48:15Z,101
77,2019-05-12T12:40:55Z,2019-05-12T12:41:06Z,2019-05-12T12:41:06Z,133
76,2019-05-11T18:16:28Z,2019-05-12T05:49:07Z,2019-05-12T05:49:07Z,54
75,2019-05-09T23:50:17Z,2019-05-10T02:25:13Z,2019-05-10T02:25:13Z,111
74,2019-05-08T13:31:40Z,2019-05-10T02:24:48Z,2019-05-10T02:24:48Z,172
73,2019-05-04T17:38:36Z,2019-05-05T11:55:14Z,2019-05-05T11:55:14Z,127
72,2019-05-03T23:47:13Z,2019-05-05T11:55:36Z,2019-05-05T11:55:36Z,125
71,2019-05-03T20:24:00Z,2019-05-05T11:57:34Z,2019-05-05T11:57:34Z,37
70,2019-05-02T19:51:29Z,2019-05-04T21:49:27Z,2019-05-04T21:49:27Z,129
69,2019-04-30T12:56:25Z,2019-05-01T11:08:02Z,2019-05-01T11:08:02Z,95
68,2019-04-28T21:08:49Z,2019-05-01T11:05:44Z,2019-05-01T11:05:44Z,116
67,2019-04-28T20:31:27Z,2019-04-29T16:43:13Z,2019-04-29T16:43:13Z,221
66,2019-04-28T16:19:18Z,,2019-04-28T16:33:44Z,115
65,2019-04-28T00:53:29Z,2019-04-29T16:42:27Z,2019-04-29T16:42:27Z,83
64,2019-04-26T21:38:59Z,2019-04-27T18:15:45Z,2019-04-27T18:15:45Z,120
63,2019-04-25T18:06:38Z,2019-04-26T04:24:09Z,2019-04-26T04:24:09Z,101
62,2019-04-24T16:13:19Z,2019-04-24T17:54:28Z,2019-04-24T17:54:28Z,103
61,2019-04-24T00:24:01Z,2019-04-24T03:34:28Z,2019-04-24T03:34:29Z,101
60,2019-04-23T13:52:33Z,2019-05-01T11:07:14Z,2019-05-01T11:07:14Z,167
59,2019-04-23T00:13:02Z,2019-04-23T04:18:34Z,2019-04-23T04:18:34Z,109
58,2019-04-22T16:35:48Z,,2019-04-22T16:36:10Z,29
57,2019-04-22T16:34:07Z,,2019-04-23T13:38:30Z,130
56,2019-04-22T00:47:48Z,2019-04-22T00:47:58Z,2019-04-22T00:47:59Z,127
55,2019-04-21T17:36:19Z,2019-04-23T04:19:57Z,2019-04-23T04:19:57Z,42
54,2019-04-20T22:48:22Z,2019-04-21T01:03:35Z,2019-04-21T01:03:35Z,113
53,2019-04-19T22:40:23Z,2019-04-21T01:03:17Z,2019-04-21T01:03:17Z,119
52,2019-04-19T15:18:34Z,2019-04-23T04:19:21Z,2019-04-23T04:19:21Z,64
51,2019-04-19T12:09:03Z,2019-04-19T13:24:24Z,2019-04-19T13:24:24Z,143
50,2019-04-18T19:42:15Z,2019-04-18T20:31:05Z,2019-04-18T20:31:05Z,119
49,2019-04-18T16:48:59Z,2019-04-18T20:32:37Z,2019-04-18T20:32:37Z,141
48,2019-04-17T00:13:53Z,2019-04-17T04:15:51Z,2019-04-17T04:15:51Z,111
47,2019-04-16T00:12:00Z,2019-04-16T19:52:21Z,2019-04-16T19:52:21Z,52
46,2019-04-15T10:12:22Z,2019-04-15T12:30:46Z,2019-04-15T12:30:46Z,268
45,2019-04-15T01:36:23Z,2019-04-15T08:00:26Z,2019-04-15T08:00:26Z,115
44,2019-04-14T18:53:13Z,2019-04-15T07:59:22Z,2019-04-15T07:59:22Z,97
43,2019-04-13T23:17:16Z,2019-04-14T09:53:38Z,2019-04-14T09:53:38Z,78
42,2019-04-11T22:37:15Z,2019-04-12T04:09:40Z,2019-04-12T04:09:40Z,123
41,2019-04-10T22:16:33Z,2019-04-11T20:02:25Z,2019-04-11T20:02:25Z,97
39,2019-04-10T06:50:26Z,2019-04-10T07:08:39Z,2019-04-10T07:08:39Z,15
38,2019-04-09T22:37:24Z,2019-04-09T22:49:01Z,2019-04-09T22:49:01Z,105
37,2019-04-09T00:54:50Z,2019-04-09T04:40:41Z,2019-04-09T04:40:41Z,115
36,2019-04-08T10:01:19Z,,2019-04-08T12:20:01Z,52
35,2019-04-08T00:33:24Z,2019-04-08T04:53:06Z,2019-04-08T04:53:06Z,105
33,2019-04-07T14:20:23Z,2019-04-07T14:46:29Z,2019-04-07T14:46:29Z,101
32,2019-04-07T13:22:18Z,2019-04-07T13:30:13Z,2019-04-07T13:30:13Z,61
31,2019-04-06T16:42:53Z,2019-04-06T20:43:24Z,2019-04-06T20:43:24Z,122
30,2019-04-05T00:07:26Z,2019-04-05T01:12:27Z,2019-04-05T01:12:27Z,101
29,2019-04-02T22:22:25Z,2019-04-03T19:54:57Z,2019-04-03T19:54:57Z,113
28,2019-04-02T00:41:20Z,2019-04-02T17:42:50Z,2019-04-02T17:42:50Z,101
27,2019-03-31T13:38:16Z,2019-03-31T19:34:04Z,2019-03-31T19:34:04Z,101
26,2019-03-29T00:47:27Z,2019-03-29T02:59:41Z,2019-03-29T02:59:41Z,140
25,2019-03-28T00:55:21Z,2019-03-29T12:39:49Z,2019-03-29T12:39:49Z,111
24,2019-03-27T12:14:51Z,2019-03-27T12:26:07Z,2019-03-27T12:26:07Z,26
23,2019-03-26T00:41:38Z,2019-03-26T05:16:15Z,2019-03-26T05:16:15Z,24
22,2019-03-22T13:30:53Z,2019-03-24T13:57:52Z,2019-03-24T13:57:52Z,240
21,2019-03-22T09:43:53Z,2019-03-25T17:38:01Z,2019-03-25T17:38:01Z,339
20,2019-03-20T21:28:35Z,2019-03-21T12:38:30Z,2019-03-21T12:38:30Z,132
19,2019-03-18T13:34:44Z,2019-03-18T14:01:17Z,2019-03-18T14:01:18Z,136
18,2019-03-17T20:51:08Z,2019-03-18T12:34:18Z,2019-03-18T12:34:18Z,317
16,2019-03-17T03:04:06Z,2019-03-17T03:39:07Z,2019-03-17T03:39:08Z,115
15,2019-03-15T23:01:26Z,2019-03-16T21:03:53Z,2019-03-16T21:03:53Z,101
403,2021-09-06T12:24:57Z,,2022-07-12T01:38:08Z,57
400,2021-07-20T15:26:59Z,,2022-03-23T08:07:51Z,60
391,2021-05-15T04:33:53Z,,2022-10-19T17:22:09Z,14
389,2021-05-08T20:29:04Z,,2021-06-21T15:55:33Z,38
385,2021-04-03T15:56:24Z,,2023-03-28T07:27:31Z,130
382,2021-03-20T22:27:33Z,,2023-07-06T19:34:43Z,22
377,2021-02-09T17:04:45Z,,2022-01-28T20:31:19Z,337
372,2021-01-18T19:49:43Z,,2021-01-18T19:50:55Z,16
370,2021-01-03T23:49:20Z,,2021-01-13T00:50:00Z,62
365,2020-11-23T00:09:33Z,,2022-09-02T00:16:49Z,199
356,2020-11-02T22:36:17Z,,2023-03-29T22:32:04Z,42
330,2020-10-20T09:26:35Z,,2021-10-06T13:09:36Z,499
323,2020-10-18T11:57:14Z,,2022-11-21T22:03:57Z,116
320,2020-10-18T07:10:12Z,,2022-09-04T22:19:26Z,149
