number,created_at,merged_at,closed_at,desc_len
527,2022-11-07T10:47:32Z,2022-11-07T11:13:14Z,2022-11-07T11:13:14Z,52
526,2022-11-07T09:25:11Z,2022-11-07T09:34:03Z,2022-11-07T09:34:03Z,35
525,2022-11-07T09:14:04Z,2022-11-07T09:17:59Z,2022-11-07T09:17:59Z,59
524,2022-11-07T08:31:00Z,2022-11-07T08:35:53Z,2022-11-07T08:35:53Z,43
523,2022-11-07T07:53:43Z,2022-11-07T07:59:36Z,2022-11-07T07:59:36Z,71
522,2022-11-07T04:42:44Z,2022-11-07T06:08:44Z,2022-11-07T06:08:44Z,48
521,2022-11-06T17:44:02Z,2022-11-06T17:51:22Z,2022-11-06T17:51:22Z,28
520,2022-11-06T10:18:41Z,2022-11-06T10:44:11Z,2022-11-06T10:44:11Z,36
519,2022-11-06T07:54:55Z,2022-11-06T09:10:13Z,2022-11-06T09:10:13Z,38
518,2022-11-06T07:53:59Z,2022-11-06T09:04:00Z,2022-11-06T09:04:00Z,35
517,2022-11-06T07:41:47Z,2022-11-06T09:11:22Z,2022-11-06T09:11:23Z,47
516,2022-11-06T06:07:38Z,2022-11-06T10:03:08Z,2022-11-06T10:03:08Z,40
515,2022-11-05T18:37:04Z,2022-11-05T18:40:51Z,2022-11-05T18:40:51Z,46
514,2022-11-05T18:10:18Z,2022-11-05T18:14:59Z,2022-11-05T18:14:59Z,42
513,2022-11-05T15:55:28Z,2022-11-06T09:40:54Z,2022-11-06T09:40:54Z,46
512,2022-11-05T13:36:45Z,2022-11-05T13:41:14Z,2022-11-05T13:41:14Z,34
511,2022-11-05T13:05:51Z,2022-11-05T17:11:51Z,2022-11-05T17:11:51Z,36
510,2022-11-05T13:05:02Z,,2022-12-04T09:09:45Z,26
509,2022-11-05T10:19:31Z,2022-11-05T10:27:07Z,2022-11-05T10:27:07Z,33
508,2022-11-05T06:27:43Z,2022-11-05T06:33:44Z,2022-11-05T06:33:44Z,49
507,2022-11-04T16:49:59Z,2022-11-04T16:57:09Z,2022-11-04T16:57:09Z,55
506,2022-11-04T10:01:00Z,2022-11-05T13:56:46Z,2022-11-05T13:56:46Z,56
505,2022-11-04T09:12:48Z,2022-11-04T11:07:36Z,2022-11-04T11:07:36Z,120
504,2022-11-04T04:27:02Z,2022-11-04T04:32:50Z,2022-11-04T04:32:50Z,64
503,2022-11-03T17:57:28Z,2022-11-03T17:57:40Z,2022-11-03T17:57:40Z,47
502,2022-11-03T15:48:19Z,2022-11-03T15:53:36Z,2022-11-03T15:53:36Z,46
501,2022-11-03T14:58:40Z,2022-11-04T06:55:00Z,2022-11-04T06:55:00Z,73
500,2022-11-03T13:01:04Z,2022-11-03T13:08:02Z,2022-11-03T13:08:02Z,25
499,2022-11-03T08:09:36Z,2022-11-03T08:24:48Z,2022-11-03T08:24:48Z,46
498,2022-11-03T07:06:55Z,2022-11-04T11:07:10Z,2022-11-04T11:07:10Z,42
497,2022-11-03T07:01:51Z,2022-11-03T07:07:28Z,2022-11-03T07:07:28Z,42
496,2022-11-03T03:45:39Z,2022-11-03T04:20:51Z,2022-11-03T04:20:51Z,36
495,2022-11-03T02:46:11Z,2022-11-03T02:59:09Z,2022-11-03T02:59:09Z,58
494,2022-11-02T17:03:57Z,2022-11-02T17:09:50Z,2022-11-02T17:09:50Z,38
493,2022-11-02T16:55:36Z,2022-11-02T16:59:11Z,2022-11-02T16:59:11Z,41
492,2022-11-02T13:24:23Z,2022-11-02T13:35:31Z,2022-11-02T13:35:31Z,44
491,2022-11-02T12:45:32Z,2022-11-02T15:20:18Z,2022-11-02T15:20:18Z,38
390,2022-10-19T06:33:05Z,2022-10-19T06:36:38Z,2022-10-19T06:36:38Z,43
389,2022-10-19T04:10:35Z,2022-10-19T08:48:03Z,2022-10-19T08:48:03Z,290
388,2022-10-18T17:02:46Z,2022-10-19T10:37:42Z,2022-10-19T10:37:42Z,45
387,2022-10-18T13:00:51Z,2022-10-18T13:20:56Z,2022-10-18T13:20:56Z,208
386,2022-10-18T08:04:02Z,2022-10-18T10:45:22Z,2022-10-18T10:45:22Z,184
385,2022-10-17T11:02:29Z,2022-10-17T11:07:20Z,2022-10-17T11:07:20Z,46
384,2022-10-17T10:11:57Z,2022-10-22T06:31:30Z,2022-10-22T06:31:30Z,40
383,2022-10-17T10:11:39Z,2022-10-19T07:12:56Z,2022-10-19T07:12:56Z,39
381,2022-10-15T03:57:39Z,2022-10-15T04:41:38Z,2022-10-15T04:41:38Z,52
380,2022-10-15T02:12:54Z,2022-10-15T02:14:06Z,2022-10-15T02:14:06Z,50
379,2022-10-14T17:26:35Z,2022-10-14T17:35:49Z,2022-10-14T17:35:49Z,197
378,2022-10-14T10:29:25Z,2022-10-14T13:47:06Z,2022-10-14T13:47:06Z,45
377,2022-10-14T07:35:25Z,2022-10-14T07:42:54Z,2022-10-14T07:42:54Z,35
376,2022-10-14T02:31:23Z,2022-10-14T02:44:46Z,2022-10-14T02:44:46Z,55
375,2022-10-13T15:29:28Z,2022-10-13T15:32:18Z,2022-10-13T15:32:18Z,39
374,2022-10-13T09:24:36Z,2022-10-13T09:55:16Z,2022-10-13T09:55:16Z,249
373,2022-10-12T16:19:08Z,2022-10-12T16:26:57Z,2022-10-12T16:26:57Z,73
372,2022-10-12T14:16:00Z,2022-10-12T14:36:34Z,2022-10-12T14:36:34Z,39
371,2022-10-12T13:27:40Z,2022-10-13T13:50:49Z,2022-10-13T13:50:49Z,93
370,2022-10-12T13:21:30Z,2022-10-12T13:22:27Z,2022-10-12T13:22:27Z,71
369,2022-10-12T13:01:07Z,2022-10-12T13:14:56Z,2022-10-12T13:14:56Z,57
368,2022-10-12T11:47:33Z,2022-10-12T11:50:41Z,2022-10-12T11:50:41Z,55
367,2022-10-12T11:09:22Z,2022-10-12T11:12:14Z,2022-10-12T11:12:14Z,66
366,2022-10-12T10:30:13Z,2022-10-12T13:30:47Z,2022-10-12T13:30:47Z,41
365,2022-10-12T02:12:26Z,2022-10-12T05:08:43Z,2022-10-12T05:08:43Z,98
364,2022-10-11T18:23:06Z,2022-10-11T18:26:32Z,2022-10-11T18:26:32Z,39
363,2022-10-11T17:28:16Z,2022-10-13T03:57:45Z,2022-10-13T03:57:45Z,633
362,2022-10-11T16:47:15Z,2022-10-11T16:51:25Z,2022-10-11T16:51:25Z,45
361,2022-10-11T11:29:50Z,2022-10-11T11:53:21Z,2022-10-11T11:53:21Z,65
360,2022-10-11T11:24:07Z,2022-10-11T11:27:18Z,2022-10-11T11:27:18Z,50
359,2022-10-11T08:27:55Z,2022-10-11T08:36:09Z,2022-10-11T08:36:09Z,182
358,2022-10-11T07:04:01Z,2022-10-11T07:08:44Z,2022-10-11T07:08:44Z,58
357,2022-10-10T23:34:17Z,2022-10-10T23:43:29Z,2022-10-10T23:43:29Z,38
356,2022-10-10T23:14:54Z,2022-10-10T23:27:41Z,2022-10-10T23:27:41Z,98
