number,created_at,merged_at,closed_at,desc_len
2947,2022-04-18T07:03:07Z,2022-04-18T07:27:23Z,2022-04-18T07:27:23Z,4398
2946,2022-04-18T07:02:52Z,2022-04-18T07:27:37Z,2022-04-18T07:27:37Z,8832
2945,2022-04-18T07:02:33Z,2022-04-18T07:27:50Z,2022-04-18T07:27:50Z,3237
2943,2022-04-15T02:20:22Z,2022-04-28T15:40:50Z,2022-04-28T15:40:50Z,604
2942,2022-04-14T23:58:27Z,2022-04-15T00:44:59Z,2022-04-15T00:44:59Z,582
2940,2022-04-14T22:16:48Z,2022-04-15T00:44:38Z,2022-04-15T00:44:38Z,668
2935,2022-04-13T21:02:53Z,2022-04-14T01:15:26Z,2022-04-14T01:15:26Z,478
2932,2022-04-13T01:42:50Z,2022-04-13T02:04:01Z,2022-04-13T02:04:01Z,713
2928,2022-04-11T07:05:17Z,2022-04-11T07:54:18Z,2022-04-11T07:54:18Z,9587
2927,2022-04-11T07:05:02Z,2022-04-11T07:55:28Z,2022-04-11T07:55:28Z,5144
2926,2022-04-11T07:04:34Z,2022-04-14T01:27:19Z,2022-04-14T01:27:19Z,2107
2925,2022-04-11T07:04:25Z,2022-04-11T07:54:29Z,2022-04-11T07:54:29Z,9003
2924,2022-04-11T07:04:14Z,2022-04-11T08:31:11Z,2022-04-11T08:31:12Z,4727
2923,2022-04-11T07:04:03Z,2022-04-11T08:00:35Z,2022-04-11T08:00:35Z,4963
2922,2022-04-11T07:03:53Z,2022-04-11T07:54:49Z,2022-04-11T07:54:49Z,5301
2921,2022-04-11T07:03:39Z,2022-04-11T07:54:39Z,2022-04-11T07:54:39Z,13068
2919,2022-04-08T20:12:55Z,2022-04-12T05:36:41Z,2022-04-12T05:36:41Z,533
2917,2022-04-07T22:38:05Z,2022-04-12T05:31:56Z,2022-04-12T05:31:56Z,1115
2916,2022-04-07T18:37:38Z,2022-04-12T05:20:39Z,2022-04-12T05:20:39Z,477
2915,2022-04-07T18:03:55Z,2022-04-12T05:19:40Z,2022-04-12T05:19:40Z,570
2914,2022-04-07T16:35:52Z,2022-04-07T16:35:59Z,2022-04-07T16:35:59Z,169
2913,2022-04-07T14:57:32Z,2022-04-12T05:09:10Z,2022-04-12T05:09:10Z,528
2912,2022-04-07T14:10:10Z,2022-04-12T05:06:41Z,2022-04-12T05:06:41Z,651
2911,2022-04-07T13:11:40Z,2022-04-07T17:57:27Z,2022-04-07T17:57:28Z,535
4996,2023-10-29T11:04:56Z,,2023-10-31T06:36:40Z,767
4994,2023-10-28T02:00:52Z,2023-10-31T06:12:32Z,2023-10-31T06:12:32Z,662
4993,2023-10-28T01:31:54Z,,2023-10-28T01:40:03Z,329
4991,2023-10-27T09:23:46Z,2023-10-31T06:09:15Z,2023-10-31T06:09:15Z,687
4979,2023-10-23T06:11:57Z,2023-10-31T06:53:35Z,2023-10-31T06:53:35Z,779
4977,2023-10-23T04:38:02Z,,2023-10-28T01:25:53Z,826
4976,2023-10-23T01:36:30Z,2023-10-31T06:53:35Z,2023-10-31T06:53:35Z,60047
4975,2023-10-22T21:38:50Z,2023-10-31T06:56:30Z,2023-10-31T06:56:30Z,1229
4970,2023-10-20T15:12:36Z,2023-10-22T20:10:34Z,2023-10-22T20:10:34Z,689
4965,2023-10-20T05:32:37Z,,2023-10-31T07:01:14Z,863
4962,2023-10-19T22:14:50Z,,2023-10-19T22:35:50Z,812
4951,2023-10-17T11:08:39Z,2023-10-22T20:06:32Z,2023-10-22T20:06:32Z,19000
4945,2023-10-16T00:12:14Z,2023-10-17T11:03:06Z,2023-10-17T11:03:06Z,60047
4938,2023-10-10T17:37:55Z,,2023-10-11T06:02:47Z,843
4929,2023-10-09T03:09:13Z,2023-10-11T06:25:39Z,2023-10-11T06:25:39Z,797
4928,2023-10-08T01:17:38Z,2023-10-16T14:05:45Z,2023-10-16T14:05:46Z,609
4926,2023-10-07T12:39:10Z,,2023-10-09T08:05:36Z,1022
4925,2023-10-07T08:43:39Z,2023-10-11T06:29:34Z,2023-10-11T06:29:34Z,523
4923,2023-10-07T08:12:03Z,,2023-10-11T12:54:05Z,747
4913,2023-10-05T14:13:54Z,2023-10-06T04:45:14Z,2023-10-06T04:45:14Z,771
4903,2023-10-04T09:01:34Z,2023-10-11T06:02:25Z,2023-10-11T06:02:25Z,54
4900,2023-10-03T23:34:29Z,2023-10-04T07:32:30Z,2023-10-04T07:32:30Z,959
4897,2023-10-03T17:00:05Z,2023-10-06T10:13:52Z,2023-10-06T10:13:52Z,992
4892,2023-10-02T00:46:08Z,2023-10-11T13:56:06Z,2023-10-11T13:56:06Z,60047
4891,2023-10-02T00:45:35Z,2023-10-06T05:09:51Z,2023-10-06T05:09:51Z,60047
4889,2023-10-01T14:29:00Z,2023-10-15T22:59:42Z,2023-10-15T22:59:42Z,5026
