number,created_at,merged_at,closed_at,desc_len
169,2017-11-26T22:38:12Z,,2017-11-29T06:20:00Z,1526
168,2017-11-26T12:08:06Z,,2017-11-29T06:19:48Z,4502
167,2017-11-25T10:10:11Z,2017-11-29T06:19:13Z,2017-11-29T06:19:13Z,108
166,2017-11-22T22:22:29Z,2017-11-23T03:33:25Z,2017-11-23T03:33:25Z,47
163,2017-11-19T23:40:38Z,,2017-11-20T07:33:00Z,4715
162,2017-11-18T21:46:30Z,2017-11-19T04:09:51Z,2017-11-19T04:09:51Z,529
161,2017-11-18T13:26:35Z,2017-11-19T04:10:22Z,2017-11-19T04:10:22Z,929
158,2017-11-16T20:15:49Z,2017-11-16T20:45:55Z,2017-11-16T20:45:55Z,279
156,2017-11-16T17:37:32Z,2017-11-16T18:59:27Z,2017-11-16T18:59:27Z,2401
155,2017-11-16T15:00:00Z,2017-11-16T18:58:56Z,2017-11-16T18:58:56Z,311
152,2017-11-15T12:08:28Z,,2017-11-16T12:13:02Z,4559
151,2017-11-15T07:28:19Z,2017-11-15T10:49:52Z,2017-11-15T10:49:52Z,64
150,2017-11-15T07:25:30Z,2017-11-15T10:49:35Z,2017-11-15T10:49:35Z,64
148,2017-11-14T11:46:33Z,2017-11-16T13:57:47Z,2017-11-16T13:57:47Z,16
147,2017-11-11T00:36:58Z,2017-11-15T18:25:27Z,2017-11-15T18:25:27Z,366
146,2017-11-10T14:31:57Z,2017-11-10T22:06:44Z,2017-11-10T22:06:44Z,100
145,2017-11-09T12:37:14Z,2017-11-09T17:20:51Z,2017-11-09T17:20:51Z,96
142,2017-11-07T02:10:57Z,,2017-11-07T13:50:59Z,266
141,2017-11-06T19:10:25Z,2017-11-09T01:06:19Z,2017-11-09T01:06:19Z,1288
136,2017-11-03T01:25:22Z,2017-11-03T06:17:49Z,2017-11-03T06:17:49Z,20
135,2017-11-02T19:53:57Z,,2017-11-04T05:47:06Z,30
132,2017-11-02T03:41:15Z,2017-11-03T06:20:58Z,2017-11-03T06:20:58Z,12
131,2017-11-01T19:12:15Z,2017-11-02T01:23:46Z,2017-11-02T01:23:46Z,26
130,2017-11-01T18:45:54Z,2017-11-02T01:24:57Z,2017-11-02T01:24:57Z,25
129,2017-11-01T18:43:34Z,2017-11-02T01:25:46Z,2017-11-02T01:25:46Z,19
128,2017-11-01T15:39:16Z,2017-11-02T01:26:40Z,2017-11-02T01:26:40Z,49
127,2017-10-31T14:36:17Z,,2018-07-22T04:45:52Z,277
126,2017-10-31T09:19:05Z,2017-10-31T09:20:38Z,2017-10-31T09:20:38Z,53
125,2017-10-31T02:18:14Z,2017-10-31T06:04:46Z,2017-10-31T06:04:46Z,16
124,2017-10-31T01:55:30Z,2017-10-31T06:10:41Z,2017-10-31T06:10:41Z,233
123,2017-10-30T23:46:47Z,2017-10-31T06:07:01Z,2017-10-31T06:07:01Z,458
122,2017-10-30T14:53:43Z,2017-10-31T06:07:50Z,2017-10-31T06:07:50Z,100
121,2017-10-30T09:58:35Z,2017-10-30T10:41:54Z,2017-10-30T10:41:54Z,42
119,2017-10-30T03:21:07Z,,2017-11-16T12:14:21Z,318
117,2017-10-29T20:33:36Z,2017-10-30T06:20:11Z,2017-10-30T06:20:11Z,186
116,2017-10-29T13:19:35Z,,2017-10-29T14:55:03Z,4
115,2017-10-29T10:21:42Z,2017-10-29T14:57:07Z,2017-10-29T14:57:07Z,69
114,2017-10-29T03:07:30Z,2017-10-29T06:19:28Z,2017-10-29T06:19:28Z,130
113,2017-10-28T17:06:22Z,2017-10-28T17:27:02Z,2017-10-28T17:27:02Z,125
112,2017-10-28T15:20:53Z,2017-10-28T17:25:19Z,2017-10-28T17:25:19Z,163
