number,created_at,merged_at,closed_at,desc_len
517,2020-11-11T05:41:20Z,2021-03-07T09:15:28Z,2021-03-07T09:15:28Z,233
516,2020-11-11T05:37:27Z,,2021-03-07T09:16:03Z,16
515,2020-11-11T05:34:40Z,2021-03-07T08:43:30Z,2021-03-07T08:43:30Z,148
513,2020-11-11T05:25:54Z,,2020-11-11T06:19:04Z,129
512,2020-11-11T05:17:44Z,2021-03-07T08:35:33Z,2021-03-07T08:35:33Z,199
511,2020-11-11T05:17:06Z,,2021-03-07T08:32:24Z,28
510,2020-11-11T05:10:12Z,,2020-11-17T09:53:41Z,36
509,2020-11-11T05:02:59Z,,2020-11-17T09:51:51Z,190
508,2020-11-11T04:59:26Z,,2020-11-17T09:50:38Z,34
507,2020-11-11T04:56:01Z,2020-11-17T09:49:14Z,2020-11-17T09:49:14Z,259
506,2020-11-11T04:55:08Z,2020-11-12T06:56:09Z,2020-11-12T06:56:09Z,173
505,2020-11-11T04:47:10Z,,2020-11-17T09:45:53Z,263
504,2020-11-11T04:45:56Z,,2020-11-17T09:38:27Z,172
503,2020-11-11T04:44:09Z,,2020-11-11T04:54:35Z,131
502,2020-11-11T04:40:40Z,2020-11-17T09:37:37Z,2020-11-17T09:37:37Z,137
501,2020-11-11T04:36:59Z,2020-11-17T09:36:12Z,2020-11-17T09:36:12Z,164
500,2020-11-11T04:34:10Z,2020-11-17T09:35:20Z,2020-11-17T09:35:20Z,55
499,2020-11-11T04:23:59Z,,2020-11-17T09:31:40Z,153
498,2020-11-11T04:20:14Z,,2020-11-17T09:30:46Z,262
497,2020-11-11T04:16:02Z,2020-11-12T06:55:31Z,2020-11-12T06:55:31Z,132
496,2020-11-11T04:14:05Z,,2020-11-12T06:55:06Z,129
328,2020-06-22T12:18:07Z,,2020-11-04T08:34:53Z,282
327,2020-06-22T11:55:55Z,,2020-06-24T04:59:31Z,251
326,2020-06-22T11:52:07Z,2020-06-23T03:49:00Z,2020-06-23T03:49:00Z,278
325,2020-06-22T11:40:24Z,2020-06-22T12:50:52Z,2020-06-22T12:50:52Z,140
324,2020-06-22T11:34:33Z,,2020-11-04T08:34:52Z,140
323,2020-06-22T11:28:14Z,,2020-11-04T08:34:52Z,255
322,2020-06-22T11:20:29Z,,2020-11-04T08:34:52Z,259
321,2020-06-22T11:04:28Z,,2020-11-04T08:34:51Z,170
320,2020-06-22T10:51:24Z,2020-06-22T12:52:35Z,2020-06-22T12:52:35Z,144
319,2020-06-22T10:42:08Z,,2020-06-22T13:16:30Z,147
318,2020-06-22T09:52:19Z,,2020-11-04T08:34:51Z,159
317,2020-06-22T09:12:01Z,,2020-11-04T08:34:51Z,145
316,2020-06-22T09:00:38Z,2020-06-22T12:47:39Z,2020-06-22T12:47:39Z,946
315,2020-06-22T08:26:55Z,,2020-06-22T08:28:09Z,944
314,2020-06-22T04:43:11Z,,2020-11-04T08:34:50Z,206
313,2020-06-22T04:30:03Z,,2020-06-24T05:09:53Z,1596
312,2020-06-22T04:20:12Z,,2020-06-22T04:20:38Z,26
311,2020-06-22T03:51:23Z,2020-06-24T04:44:03Z,2020-06-24T04:44:03Z,492
310,2020-06-22T03:22:23Z,2020-06-22T13:03:13Z,2020-06-22T13:03:13Z,431
309,2020-06-22T02:26:21Z,,2020-06-22T12:46:21Z,130
308,2020-06-22T02:21:36Z,2020-06-22T12:53:45Z,2020-06-22T12:53:45Z,186
307,2020-06-22T02:18:19Z,,2020-06-22T02:19:07Z,124
306,2020-06-22T01:03:16Z,2020-06-22T01:54:30Z,2020-06-22T01:54:30Z,198
305,2020-06-22T00:26:40Z,2020-06-22T01:58:18Z,2020-06-22T01:58:18Z,130
304,2020-06-22T00:15:18Z,,2020-06-22T01:56:34Z,126
303,2020-06-21T22:52:06Z,2020-06-22T01:54:43Z,2020-06-22T01:54:43Z,223
302,2020-06-21T21:33:42Z,2020-06-22T01:54:43Z,2020-06-22T01:54:43Z,205
293,2020-06-12T02:49:15Z,2020-06-22T02:14:59Z,2020-06-22T02:14:59Z,31
291,2020-06-05T17:07:44Z,2020-06-08T00:41:29Z,2020-06-08T00:41:29Z,46
288,2020-05-22T05:53:00Z,,2020-05-22T06:21:05Z,18
287,2020-05-21T22:57:56Z,2020-06-08T00:40:34Z,2020-06-08T00:40:34Z,241
284,2020-05-17T07:44:33Z,2020-06-22T02:10:13Z,2020-06-22T02:10:13Z,29
282,2020-05-16T15:51:35Z,2020-06-22T02:12:20Z,2020-06-22T02:12:20Z,14
278,2020-05-08T06:46:17Z,2020-06-22T02:13:25Z,2020-06-22T02:13:25Z,5
277,2020-05-08T00:54:13Z,2020-06-22T02:08:57Z,2020-06-22T02:08:57Z,5
276,2020-05-02T02:05:59Z,2020-06-22T02:08:04Z,2020-06-22T02:08:04Z,39
273,2020-04-29T00:53:22Z,2020-06-22T02:08:29Z,2020-06-22T02:08:29Z,23
261,2020-04-18T11:31:39Z,2020-06-22T02:14:20Z,2020-06-22T02:14:21Z,207
260,2020-04-17T00:40:29Z,2020-06-22T02:10:51Z,2020-06-22T02:10:51Z,104
258,2020-04-16T07:15:51Z,,2020-04-16T07:16:22Z,6
249,2020-04-11T13:40:28Z,,2020-04-11T14:09:40Z,7
242,2020-04-10T02:45:45Z,2020-06-22T02:05:39Z,2020-06-22T02:05:39Z,48
236,2020-04-02T05:30:58Z,,2020-04-02T05:31:07Z,15
235,2020-04-02T05:17:47Z,,2020-05-01T03:18:16Z,17
234,2020-04-01T22:26:03Z,,2020-06-22T02:06:56Z,98
233,2020-03-31T23:37:12Z,2020-06-22T02:04:07Z,2020-06-22T02:04:07Z,8
232,2020-03-31T03:12:52Z,2020-06-22T02:09:25Z,2020-06-22T02:09:26Z,72
230,2020-03-27T07:11:00Z,2020-06-08T00:43:21Z,2020-06-08T00:43:21Z,184
225,2020-03-22T08:58:01Z,,2020-03-31T15:58:05Z,15
224,2020-03-22T08:51:17Z,,2020-06-22T02:04:57Z,18
223,2020-03-21T10:17:56Z,,2020-06-22T02:13:03Z,17
220,2020-03-18T16:17:39Z,2020-03-25T00:31:26Z,2020-03-25T00:31:26Z,126
219,2020-03-18T08:06:20Z,2020-03-21T01:47:01Z,2020-03-21T01:47:01Z,108
217,2020-03-17T08:48:00Z,,2020-11-04T08:34:50Z,96
213,2020-03-14T09:21:14Z,2020-03-16T08:10:51Z,2020-03-16T08:10:51Z,87
212,2020-03-13T16:31:06Z,2020-03-16T08:40:43Z,2020-03-16T08:40:43Z,71
210,2020-03-12T09:21:58Z,2020-06-22T01:59:38Z,2020-06-22T01:59:38Z,23
209,2020-03-11T11:29:53Z,2020-03-13T02:31:23Z,2020-03-13T02:31:23Z,118
208,2020-03-11T11:06:57Z,2020-03-13T02:30:51Z,2020-03-13T02:30:51Z,17
207,2020-03-10T18:44:23Z,2020-03-11T02:00:19Z,2020-03-11T02:00:20Z,124
206,2020-03-10T18:29:50Z,,2020-03-10T18:36:37Z,124
203,2020-03-10T07:49:59Z,2020-03-10T11:15:27Z,2020-03-10T11:15:27Z,62
202,2020-03-10T07:41:28Z,,2020-03-10T07:43:29Z,47
201,2020-03-10T03:35:00Z,2020-03-10T06:46:19Z,2020-03-10T06:46:19Z,54
198,2020-03-09T16:22:25Z,2020-03-10T00:28:08Z,2020-03-10T00:28:08Z,98
196,2020-03-09T11:38:49Z,,2020-03-09T12:08:54Z,11
195,2020-03-09T11:18:21Z,2020-03-09T13:36:14Z,2020-03-09T13:36:14Z,188
190,2020-03-09T07:19:49Z,,2020-03-09T12:09:07Z,8
188,2020-03-09T00:52:49Z,,2020-03-09T13:36:52Z,8
187,2020-03-08T15:05:13Z,2020-03-09T00:24:18Z,2020-03-09T00:24:18Z,85
186,2020-03-08T08:24:00Z,,2020-03-08T08:43:32Z,45
185,2020-03-08T07:46:20Z,2020-03-08T08:42:15Z,2020-03-08T08:42:15Z,107
184,2020-03-08T06:27:25Z,2020-03-08T08:39:54Z,2020-03-08T08:39:54Z,100
180,2020-03-08T02:26:07Z,2020-03-08T08:36:55Z,2020-03-08T08:36:55Z,87
178,2020-03-07T16:58:56Z,2020-03-08T08:34:46Z,2020-03-08T08:34:46Z,201
176,2020-03-07T13:05:47Z,2020-03-08T08:45:01Z,2020-03-08T08:45:02Z,154
175,2020-03-07T12:32:30Z,2020-03-08T08:38:11Z,2020-03-08T08:38:12Z,275
173,2020-03-07T08:44:39Z,2020-03-08T08:46:06Z,2020-03-08T08:46:06Z,90
170,2020-03-07T03:46:14Z,,2020-03-09T12:09:19Z,22
168,2020-03-07T03:33:52Z,2020-03-07T06:55:10Z,2020-03-07T06:55:10Z,92
166,2020-03-07T03:20:57Z,2020-03-07T06:56:46Z,2020-03-07T06:56:46Z,110
162,2020-03-06T16:15:08Z,2020-03-06T23:57:22Z,2020-03-06T23:57:22Z,152
160,2020-03-05T14:45:23Z,2020-03-05T23:17:00Z,2020-03-05T23:17:00Z,79
158,2020-03-05T13:24:37Z,2020-03-05T23:15:37Z,2020-03-05T23:15:37Z,34
156,2020-03-05T02:49:52Z,2020-03-05T03:11:34Z,2020-03-05T03:11:34Z,83
154,2020-03-04T19:51:52Z,,2020-03-05T13:22:48Z,55
153,2020-03-04T15:32:08Z,2020-03-04T23:49:57Z,2020-03-04T23:49:57Z,118
151,2020-03-04T14:40:44Z,2020-03-04T23:51:56Z,2020-03-04T23:51:56Z,45
149,2020-03-04T06:31:31Z,2020-03-04T06:52:51Z,2020-03-04T06:52:51Z,7
147,2020-03-04T05:54:54Z,2020-03-04T07:09:44Z,2020-03-04T07:09:44Z,66
146,2020-03-04T03:51:52Z,2020-03-04T06:58:29Z,2020-03-04T06:58:29Z,226
145,2020-03-04T03:43:55Z,2020-03-04T07:11:38Z,2020-03-04T07:11:38Z,43
144,2020-03-04T03:23:49Z,2020-03-04T06:54:13Z,2020-03-04T06:54:13Z,27
143,2020-03-04T01:06:14Z,2020-03-04T01:29:51Z,2020-03-04T01:29:51Z,90
142,2020-03-03T19:37:16Z,2020-03-04T00:48:07Z,2020-03-04T00:48:07Z,102
141,2020-03-03T15:59:15Z,,2020-03-09T03:08:44Z,19
139,2020-03-03T14:33:52Z,2020-03-04T00:38:00Z,2020-03-04T00:38:00Z,106
138,2020-03-03T14:12:53Z,2020-03-04T00:44:47Z,2020-03-04T00:44:47Z,53
136,2020-03-03T12:01:32Z,2020-03-03T13:35:09Z,2020-03-03T13:35:10Z,53
135,2020-03-03T11:26:52Z,2020-03-03T11:40:46Z,2020-03-03T11:40:46Z,7
495,2020-11-11T04:09:24Z,,2020-11-11T04:14:04Z,137
494,2020-11-11T04:06:40Z,2020-11-17T09:29:27Z,2020-11-17T09:29:27Z,566
493,2020-11-11T04:05:28Z,2020-11-12T06:51:23Z,2020-11-12T06:51:24Z,129
492,2020-11-11T03:56:25Z,,2020-11-17T09:28:41Z,29
491,2020-11-11T03:54:06Z,2020-11-12T06:27:40Z,2020-11-12T06:27:40Z,158
490,2020-11-11T03:42:13Z,2020-11-12T06:49:45Z,2020-11-12T06:49:45Z,175
489,2020-11-11T03:40:32Z,,2020-11-12T06:28:54Z,55
488,2020-11-11T03:23:14Z,,2020-11-17T09:24:46Z,130
487,2020-11-10T07:36:45Z,2020-11-12T06:29:59Z,2020-11-12T06:29:59Z,406
486,2020-11-10T05:09:58Z,,2020-11-17T09:24:12Z,160
484,2020-11-05T09:56:23Z,,2020-11-11T07:40:51Z,9
482,2020-11-01T14:28:24Z,2020-11-04T08:26:07Z,2020-11-04T08:26:08Z,167
476,2020-10-27T07:11:03Z,,2020-11-04T08:33:45Z,46
475,2020-10-25T15:52:57Z,,2020-11-04T08:33:44Z,54
471,2020-10-21T06:33:46Z,,2020-11-04T08:33:44Z,8
470,2020-10-20T16:26:12Z,,2020-11-04T08:33:44Z,138
468,2020-10-15T06:24:18Z,,2020-11-04T08:33:43Z,14
464,2020-10-09T23:08:25Z,,2020-11-04T08:33:43Z,30
461,2020-09-25T04:34:30Z,,2020-11-04T08:33:43Z,20
456,2020-09-10T09:26:52Z,,2020-11-04T08:33:42Z,66
454,2020-09-09T22:59:22Z,2020-09-17T01:52:08Z,2020-09-17T01:52:08Z,160
450,2020-08-27T06:22:04Z,2020-09-07T01:25:05Z,2020-09-07T01:25:05Z,68
449,2020-08-25T08:29:57Z,2020-09-07T01:25:32Z,2020-09-07T01:25:32Z,62
448,2020-08-23T08:16:53Z,,2020-11-04T08:33:42Z,129
447,2020-08-22T15:00:49Z,2020-09-07T01:26:16Z,2020-09-07T01:26:16Z,19
442,2020-08-17T07:00:05Z,2020-09-17T02:18:37Z,2020-09-17T02:18:37Z,4
441,2020-08-16T21:06:31Z,2020-09-17T01:54:37Z,2020-09-17T01:54:37Z,31
439,2020-08-11T07:39:35Z,,2020-11-04T08:33:42Z,10
433,2020-08-06T10:15:31Z,,2020-11-04T08:33:41Z,733
429,2020-07-28T13:34:36Z,,2020-11-04T08:33:41Z,113
428,2020-07-28T13:31:12Z,,2020-11-04T08:33:41Z,67
427,2020-07-28T09:58:34Z,2020-09-23T03:29:55Z,2020-09-23T03:29:55Z,813
426,2020-07-27T10:07:03Z,,2020-11-04T08:33:40Z,107
420,2020-07-15T12:33:39Z,,2020-11-04T08:33:40Z,28
419,2020-07-15T09:46:16Z,,2020-11-04T08:33:40Z,15
415,2020-07-07T03:22:22Z,,2020-11-04T08:33:39Z,34
414,2020-07-06T08:06:35Z,,2020-11-04T08:33:39Z,32
409,2020-07-02T03:56:08Z,,2020-11-04T08:33:38Z,131
408,2020-07-01T02:25:42Z,,2020-11-04T08:33:38Z,450
407,2020-06-30T03:35:14Z,,2020-11-04T08:33:38Z,8
405,2020-06-30T01:41:10Z,,2020-11-04T08:33:37Z,127
403,2020-06-29T02:09:54Z,,2020-11-04T08:33:37Z,159
402,2020-06-28T19:45:48Z,,2020-11-04T08:33:37Z,164
398,2020-06-26T22:47:04Z,,2020-11-04T08:33:36Z,148
394,2020-06-25T08:52:44Z,,2020-11-04T08:34:37Z,19
384,2020-06-25T02:09:33Z,,2020-06-25T02:28:09Z,31
383,2020-06-24T18:28:44Z,,2020-06-25T06:04:49Z,84
382,2020-06-24T12:43:00Z,2020-06-25T06:04:49Z,2020-06-25T06:04:49Z,45
381,2020-06-24T10:30:41Z,,2020-11-04T08:34:37Z,150
380,2020-06-24T09:55:43Z,,2020-06-24T09:56:50Z,42
