number,created_at,merged_at,closed_at,desc_len
4627,2023-10-24T13:49:01Z,2023-10-25T11:51:05Z,2023-10-25T11:51:05Z,164
4625,2023-10-24T07:06:48Z,2023-10-24T13:19:54Z,2023-10-24T13:19:54Z,286
4622,2023-10-23T12:21:48Z,,2023-10-24T13:22:54Z,757
4618,2023-10-21T18:41:34Z,2023-10-21T18:42:56Z,2023-10-21T18:42:56Z,37
4616,2023-10-21T07:43:59Z,2023-10-25T15:05:49Z,2023-10-25T15:05:49Z,48
4607,2023-10-19T10:57:30Z,,2023-10-25T08:46:50Z,884
4590,2023-10-16T16:37:04Z,2023-10-21T18:40:27Z,2023-10-21T18:40:27Z,417
4576,2023-10-11T15:13:32Z,,2023-10-29T16:24:48Z,149
4569,2023-10-09T13:41:41Z,2023-10-09T20:49:21Z,2023-10-09T20:49:21Z,171
4565,2023-10-08T19:46:39Z,2023-10-09T07:44:31Z,2023-10-09T07:44:31Z,624
4559,2023-10-07T20:46:39Z,2023-10-07T21:15:02Z,2023-10-07T21:15:02Z,123
4558,2023-10-07T05:00:58Z,,2023-10-29T18:34:19Z,94
4555,2023-10-06T16:11:20Z,2023-10-06T18:00:48Z,2023-10-06T18:00:48Z,74
4546,2023-10-04T14:38:27Z,2023-10-04T14:40:45Z,2023-10-04T14:40:45Z,86
4540,2023-10-03T17:54:13Z,,2023-10-19T14:40:20Z,1905
4534,2023-10-02T18:48:44Z,2023-10-04T09:15:57Z,2023-10-04T09:15:57Z,514
4533,2023-10-02T18:40:47Z,,2023-10-02T18:44:40Z,276
4530,2023-10-02T14:32:10Z,2023-10-02T15:37:31Z,2023-10-02T15:37:31Z,219
4522,2023-09-30T13:47:34Z,2023-09-30T13:48:04Z,2023-09-30T13:48:05Z,22
4520,2023-09-30T05:03:53Z,2023-09-30T15:40:04Z,2023-09-30T15:40:04Z,22
4517,2023-09-29T07:44:11Z,2023-09-30T20:59:02Z,2023-09-30T20:59:02Z,79
4514,2023-09-27T03:11:41Z,2023-09-30T21:00:55Z,2023-09-30T21:00:55Z,110
4509,2023-09-25T11:47:35Z,2023-09-26T13:18:42Z,2023-09-26T13:18:42Z,64
4508,2023-09-25T08:17:43Z,,2023-10-03T19:12:26Z,113
4505,2023-09-23T16:08:49Z,2023-10-12T14:03:19Z,2023-10-12T14:03:19Z,24
4502,2023-09-22T18:58:49Z,2023-09-22T19:18:05Z,2023-09-22T19:18:05Z,338
4501,2023-09-22T13:45:02Z,2023-09-22T19:18:27Z,2023-09-22T19:18:27Z,180
