number,created_at,merged_at,closed_at,desc_len
2585,2023-09-14T06:09:24Z,2023-10-08T08:52:36Z,2023-10-08T08:52:36Z,77
2583,2023-09-09T04:28:09Z,2023-10-08T08:29:27Z,2023-10-08T08:29:27Z,352
2582,2023-09-04T17:40:12Z,2023-10-15T13:25:22Z,2023-10-15T13:25:22Z,220
2581,2023-09-01T21:15:56Z,2023-10-22T17:56:58Z,2023-10-22T17:56:58Z,212
2580,2023-08-30T17:16:26Z,2023-10-08T09:03:44Z,2023-10-08T09:03:44Z,131
2579,2023-08-28T22:49:32Z,,2023-08-29T18:32:26Z,12233
2455,2023-01-16T22:00:51Z,2023-02-04T17:37:35Z,2023-02-04T17:37:35Z,4299
2454,2023-01-16T22:00:45Z,2023-01-21T09:26:39Z,2023-01-21T09:26:39Z,4233
2452,2023-01-14T21:37:31Z,2023-01-19T18:51:00Z,2023-01-19T18:51:00Z,107
2449,2023-01-09T22:00:57Z,,2023-01-16T22:00:55Z,4257
2448,2023-01-09T22:00:52Z,2023-01-14T06:44:16Z,2023-01-14T06:44:16Z,4586
2447,2023-01-09T22:00:48Z,2023-01-14T07:01:52Z,2023-01-14T07:01:52Z,12625
2446,2023-01-09T14:22:29Z,2023-01-09T14:23:29Z,2023-01-09T14:23:29Z,246
2444,2023-01-08T10:08:06Z,2023-01-09T14:21:52Z,2023-01-09T14:21:52Z,166
2443,2023-01-08T07:26:18Z,2023-01-08T08:16:00Z,2023-01-08T08:16:00Z,117
2442,2023-01-07T13:35:26Z,2023-01-07T16:59:10Z,2023-01-07T16:59:10Z,42
2440,2023-01-06T15:17:03Z,2023-01-06T17:30:03Z,2023-01-06T17:30:03Z,461
2439,2023-01-06T14:39:09Z,2023-01-07T16:54:59Z,2023-01-07T16:54:59Z,59
2437,2023-01-06T09:36:46Z,2023-01-06T10:34:08Z,2023-01-06T10:34:08Z,34
2436,2023-01-06T08:36:27Z,2023-01-06T08:36:50Z,2023-01-06T08:36:50Z,248
