number,created_at,merged_at,closed_at,desc_len
121,2018-10-04T05:46:59Z,2018-10-07T08:04:44Z,2018-10-07T08:04:44Z,29
120,2018-10-04T02:50:22Z,2018-10-07T08:03:43Z,2018-10-07T08:03:43Z,813
119,2018-10-04T02:46:24Z,2018-10-07T08:02:58Z,2018-10-07T08:02:58Z,314
118,2018-09-29T21:30:43Z,2018-10-02T06:39:44Z,2018-10-02T06:39:44Z,67
116,2018-09-22T07:37:56Z,2018-09-25T03:52:30Z,2018-09-25T03:52:30Z,113
115,2018-09-21T07:28:57Z,2018-09-25T03:53:15Z,2018-09-25T03:53:15Z,303
114,2018-09-20T18:07:36Z,2018-09-25T03:53:39Z,2018-09-25T03:53:39Z,40
112,2018-09-10T16:35:26Z,2018-09-18T05:22:36Z,2018-09-18T05:22:37Z,29
111,2018-09-04T01:10:16Z,2018-09-09T07:01:46Z,2018-09-09T07:01:46Z,48
110,2018-08-30T07:53:43Z,2018-09-09T07:01:29Z,2018-09-09T07:01:29Z,46
109,2018-08-30T02:42:15Z,,2021-08-26T08:39:21Z,142
108,2018-08-27T06:19:11Z,2018-09-28T09:07:49Z,2018-09-28T09:07:49Z,78
107,2018-07-30T18:29:58Z,2018-08-17T19:11:00Z,2018-08-17T19:11:00Z,17
106,2018-07-29T06:50:37Z,2018-07-30T06:07:00Z,2018-07-30T06:07:00Z,51
105,2018-07-28T14:00:38Z,2018-07-30T06:07:43Z,2018-07-30T06:07:43Z,281
104,2018-07-27T11:53:15Z,2018-07-27T14:54:34Z,2018-07-27T14:54:34Z,23
102,2018-07-26T08:47:35Z,,2021-08-26T08:23:03Z,88
101,2018-07-24T09:31:22Z,2018-07-26T18:10:47Z,2018-07-26T18:10:47Z,198
100,2018-07-19T03:54:57Z,2018-07-21T18:16:04Z,2018-07-21T18:16:04Z,44
99,2018-07-19T03:43:39Z,2018-07-19T03:44:33Z,2018-07-19T03:44:33Z,22
98,2018-07-16T13:37:03Z,2018-07-19T03:41:37Z,2018-07-19T03:41:37Z,200
97,2018-07-16T13:03:08Z,,2018-07-16T13:19:02Z,37
96,2018-07-12T12:37:16Z,2018-07-19T03:42:02Z,2018-07-19T03:42:02Z,113
95,2018-07-10T04:28:17Z,2018-07-26T18:12:44Z,2018-07-26T18:12:44Z,64
92,2018-06-30T21:45:45Z,2018-07-09T19:26:26Z,2018-07-09T19:26:26Z,114
91,2018-06-30T21:06:16Z,2018-07-08T18:22:35Z,2018-07-08T18:22:35Z,44
89,2018-06-10T17:59:09Z,2018-06-14T15:33:10Z,2018-06-14T15:33:11Z,41
88,2018-06-08T15:05:51Z,2018-06-14T15:27:13Z,2018-06-14T15:27:13Z,47
87,2018-06-04T09:35:23Z,,2018-07-19T03:29:36Z,59
86,2018-05-31T08:50:33Z,,2021-08-26T08:40:51Z,68
85,2018-05-29T13:28:33Z,2018-06-03T19:32:58Z,2018-06-03T19:32:58Z,33
84,2018-05-28T19:43:39Z,2018-06-03T19:33:21Z,2018-06-03T19:33:21Z,59
83,2018-05-27T18:09:24Z,2018-07-08T18:22:49Z,2018-07-08T18:22:49Z,47
82,2018-05-27T18:08:07Z,2018-05-30T04:11:35Z,2018-05-30T04:11:35Z,130
81,2018-05-27T18:07:34Z,2018-05-27T23:17:54Z,2018-05-27T23:17:54Z,76
80,2018-05-27T18:06:32Z,2018-05-27T23:16:29Z,2018-05-27T23:16:29Z,128
79,2018-05-25T07:49:16Z,2018-05-27T23:16:00Z,2018-05-27T23:16:00Z,32
78,2018-05-24T23:26:06Z,2018-05-30T04:10:27Z,2018-05-30T04:10:27Z,81
77,2018-05-23T07:30:00Z,2018-05-24T19:47:44Z,2018-05-24T19:47:44Z,47
76,2018-05-11T07:42:50Z,2018-05-13T19:21:57Z,2018-05-13T19:21:57Z,78
75,2018-05-09T09:59:37Z,2018-06-14T15:34:39Z,2018-06-14T15:34:39Z,284
74,2018-04-30T18:26:47Z,2018-05-03T06:08:35Z,2018-05-03T06:08:35Z,25
73,2018-04-29T05:39:21Z,2018-04-30T10:33:04Z,2018-04-30T10:33:04Z,41
72,2018-04-25T16:54:43Z,2018-04-26T21:39:59Z,2018-04-26T21:39:59Z,50
71,2018-04-22T07:51:45Z,2018-04-24T18:59:37Z,2018-04-24T18:59:37Z,49
70,2018-04-21T18:50:39Z,2018-04-22T00:50:01Z,2018-04-22T00:50:01Z,70
69,2018-04-21T09:53:13Z,2018-04-21T18:36:37Z,2018-04-21T18:36:37Z,44
68,2018-04-20T14:49:14Z,2018-04-20T20:10:30Z,2018-04-20T20:10:30Z,88
67,2018-04-20T14:28:10Z,2018-04-27T17:25:36Z,2018-04-27T17:25:36Z,207
66,2018-04-20T06:32:53Z,2018-04-21T07:14:53Z,2018-04-21T07:14:53Z,65
65,2018-04-20T06:06:31Z,2018-04-20T06:09:20Z,2018-04-20T06:09:20Z,64
64,2018-04-20T05:19:09Z,2018-04-20T05:35:35Z,2018-04-20T05:35:35Z,78
62,2018-04-19T13:06:41Z,2018-04-20T04:16:50Z,2018-04-20T04:16:50Z,357
61,2018-04-19T06:10:23Z,2018-04-20T04:17:17Z,2018-04-20T04:17:17Z,153
60,2018-04-17T20:45:22Z,,2018-04-20T05:23:52Z,40
59,2018-04-17T18:24:26Z,2018-04-17T18:48:19Z,2018-04-17T18:48:19Z,65
58,2018-04-17T15:38:47Z,2018-04-17T16:00:10Z,2018-04-17T16:00:10Z,34
56,2018-04-17T04:09:04Z,2018-04-17T15:36:03Z,2018-04-17T15:36:03Z,47
55,2018-04-16T06:45:59Z,2018-04-16T23:00:52Z,2018-04-16T23:00:52Z,35
54,2018-04-16T05:34:17Z,2018-04-16T23:02:05Z,2018-04-16T23:02:05Z,174
53,2018-04-16T05:21:19Z,2018-04-16T23:01:24Z,2018-04-16T23:01:24Z,363
52,2018-04-03T11:28:15Z,,2018-04-16T04:37:57Z,354
51,2018-02-27T06:45:45Z,2018-03-02T13:46:19Z,2018-03-02T13:46:19Z,43
49,2018-01-25T14:11:54Z,,2018-05-04T18:57:38Z,42
48,2017-12-05T03:21:05Z,,2021-08-25T21:57:23Z,51
45,2017-10-25T13:22:06Z,2017-10-25T18:22:17Z,2017-10-25T18:22:17Z,134
44,2017-10-17T22:20:37Z,,2021-08-26T08:46:44Z,41
43,2017-10-03T06:12:08Z,2017-10-09T19:19:23Z,2017-10-09T19:19:23Z,39
42,2017-09-19T08:28:01Z,,2021-08-25T21:58:26Z,65
41,2017-09-05T06:19:40Z,2017-09-25T05:04:52Z,2017-09-25T05:04:52Z,35
40,2017-08-24T17:45:42Z,2017-08-24T22:06:54Z,2017-08-24T22:06:54Z,36
39,2017-07-14T06:43:17Z,2017-07-14T13:55:40Z,2017-07-14T13:55:40Z,49
38,2017-07-13T09:37:03Z,2017-07-14T00:41:40Z,2017-07-14T00:41:40Z,42
37,2017-07-12T23:53:49Z,2017-07-13T03:41:54Z,2017-07-13T03:41:54Z,42
36,2017-07-11T03:56:03Z,2017-07-11T14:07:37Z,2017-07-11T14:07:37Z,48
35,2017-07-11T03:02:23Z,2017-07-11T03:05:30Z,2017-07-11T03:05:30Z,42
34,2017-06-29T22:47:12Z,2017-06-30T22:13:39Z,2017-06-30T22:13:39Z,46
33,2017-06-26T00:01:39Z,2017-06-26T00:58:44Z,2017-06-26T00:58:44Z,49
32,2017-06-13T03:40:57Z,2017-06-13T14:04:33Z,2017-06-13T14:04:33Z,76
31,2017-05-23T14:04:46Z,2017-06-26T00:59:26Z,2017-06-26T00:59:26Z,42
30,2017-05-21T02:47:56Z,2017-05-22T14:23:22Z,2017-05-22T14:23:22Z,27
29,2017-05-19T13:23:06Z,2017-05-22T14:24:21Z,2017-05-22T14:24:21Z,99
27,2017-05-13T17:18:34Z,,2021-12-28T12:48:04Z,16
26,2017-05-11T16:42:27Z,,2017-05-11T16:43:52Z,27
25,2017-05-11T14:04:57Z,2017-05-11T22:02:44Z,2017-05-11T22:02:44Z,49
24,2017-05-11T13:50:01Z,2017-05-11T22:01:49Z,2017-05-11T22:01:49Z,206
23,2017-05-11T12:44:09Z,,2021-08-26T10:08:58Z,39
21,2017-05-11T02:56:51Z,2017-05-11T05:45:09Z,2017-05-11T05:45:09Z,36
20,2017-05-10T22:58:27Z,2017-05-11T05:45:46Z,2017-05-11T05:45:46Z,34
266,2020-10-27T07:11:59Z,,2021-08-25T20:54:12Z,1286
264,2020-10-17T13:43:09Z,,2021-08-25T21:23:26Z,1611
263,2020-10-12T02:59:02Z,,2021-08-25T21:25:12Z,1695
262,2020-10-06T04:52:02Z,,2020-10-07T06:06:09Z,1291
261,2020-10-04T13:35:16Z,,2021-08-25T21:25:47Z,1466
260,2020-10-03T15:42:06Z,,2021-08-26T10:20:07Z,1314
258,2020-10-01T16:33:45Z,2021-08-25T21:23:09Z,2021-08-25T21:23:09Z,81
257,2020-10-01T16:20:57Z,2021-08-25T21:26:42Z,2021-08-25T21:26:42Z,139
256,2020-10-01T13:39:17Z,2021-08-27T09:19:53Z,2021-08-27T09:19:53Z,1848
255,2020-10-01T09:55:14Z,,2021-08-26T10:37:06Z,1047
254,2020-09-28T01:47:56Z,,2020-09-28T01:48:26Z,1298
253,2020-09-26T15:45:06Z,2021-08-25T21:29:51Z,2021-08-25T21:29:51Z,1508
252,2020-09-08T01:29:25Z,,2021-03-26T01:08:47Z,1379
250,2020-09-05T13:28:07Z,,2021-08-25T21:38:26Z,1322
249,2020-09-02T10:42:04Z,2021-08-27T09:37:35Z,2021-08-27T09:37:35Z,536
248,2020-08-30T14:58:12Z,,2021-08-25T22:17:10Z,1430
247,2020-08-29T16:34:47Z,2021-08-16T07:35:06Z,2021-08-16T07:35:06Z,1369
246,2020-08-21T12:20:30Z,2020-08-22T22:13:26Z,2020-08-22T22:13:26Z,1093
245,2020-08-03T23:29:31Z,2020-08-22T22:14:22Z,2020-08-22T22:14:22Z,1655
243,2020-07-26T11:15:56Z,,2020-07-26T11:16:46Z,1326
242,2020-07-16T19:25:02Z,,2022-01-28T10:58:26Z,1548
240,2020-06-25T20:58:17Z,,2021-08-27T08:41:13Z,1350
239,2020-06-14T05:39:34Z,2020-07-22T06:56:34Z,2020-07-22T06:56:34Z,1283
238,2020-05-23T09:59:01Z,2021-08-25T21:29:17Z,2021-08-25T21:29:17Z,1526
237,2020-05-14T06:53:43Z,2021-08-25T23:01:10Z,2021-08-25T23:01:10Z,1333
