number,created_at,merged_at,closed_at,desc_len
1186,2012-06-21T16:50:12Z,,2012-08-01T21:57:23Z,215
1184,2012-06-20T13:28:12Z,,2012-06-20T15:27:47Z,208
1183,2012-06-18T04:29:37Z,2012-06-18T04:36:25Z,2012-06-18T04:36:25Z,160
1182,2012-06-18T02:01:25Z,2012-06-18T16:37:26Z,2012-06-18T16:37:26Z,128
1179,2012-06-15T23:47:37Z,,2012-06-16T00:15:54Z,74
1176,2012-06-15T05:38:25Z,2012-06-15T16:01:01Z,2012-06-15T16:01:01Z,89
1168,2012-06-10T02:38:03Z,,2012-06-10T21:50:08Z,253
1167,2012-06-10T00:32:39Z,,2012-06-10T02:14:01Z,162
1164,2012-06-07T05:18:15Z,2012-06-07T15:52:04Z,2012-06-07T15:52:04Z,40
1160,2012-06-05T10:37:04Z,,2013-09-10T10:09:25Z,95
4291,2020-05-22T11:18:11Z,,2020-05-22T11:18:54Z,30
4287,2020-05-20T03:12:47Z,2022-04-24T22:48:05Z,2022-04-24T22:48:05Z,1524
4286,2020-05-19T08:05:38Z,,2020-06-26T21:45:44Z,28
4285,2020-05-19T08:02:49Z,,2020-05-19T08:04:39Z,28
4280,2020-05-15T23:26:10Z,,2020-05-15T23:29:03Z,761
4276,2020-05-14T04:16:37Z,,2020-05-17T13:51:39Z,148
4272,2020-05-08T21:53:06Z,,2020-05-08T23:25:20Z,80
4269,2020-05-08T09:04:37Z,,2020-06-03T06:16:25Z,15
4262,2020-04-30T06:24:10Z,,2020-06-22T03:11:39Z,113
4253,2020-04-24T20:16:18Z,,2020-04-24T20:24:00Z,856
4239,2020-04-13T17:27:13Z,,2020-07-11T00:34:42Z,99
4231,2020-04-02T12:05:20Z,,2020-04-02T12:05:41Z,69
4224,2020-03-22T18:38:16Z,,2020-07-11T00:35:12Z,101
4223,2020-03-21T20:43:25Z,2022-03-24T04:59:33Z,2022-03-24T04:59:33Z,1238
4217,2020-03-15T15:21:31Z,,2020-07-29T23:55:28Z,314
4215,2020-03-14T18:01:57Z,,2020-03-14T20:44:22Z,249
4211,2020-03-09T20:44:08Z,2020-05-11T05:05:04Z,2020-05-11T05:05:03Z,477
4208,2020-03-06T15:16:47Z,,2020-04-23T03:48:58Z,451
4207,2020-03-06T11:31:51Z,,2020-03-06T11:58:49Z,145
4205,2020-03-05T11:11:24Z,2020-05-21T02:16:34Z,2020-05-21T02:16:34Z,794
4202,2020-02-29T19:08:23Z,,2020-02-29T19:17:33Z,247
4196,2020-02-24T03:55:42Z,,2020-02-24T04:09:12Z,1074
4192,2020-02-20T06:36:13Z,2020-05-20T22:15:08Z,2020-05-20T22:15:08Z,88
4185,2020-02-14T03:39:07Z,,2020-07-11T00:35:59Z,87
4181,2020-02-08T23:57:51Z,,2020-03-14T20:40:35Z,45
4175,2020-02-05T18:12:15Z,,2020-07-11T04:14:46Z,298
4174,2020-02-05T17:13:42Z,2022-03-26T18:32:30Z,2022-03-26T18:32:30Z,200
4173,2020-02-05T16:54:28Z,,2020-02-05T17:02:05Z,108
4172,2020-02-05T08:04:43Z,,2020-02-05T13:26:54Z,104
4168,2020-01-28T17:28:15Z,,2020-03-25T20:27:47Z,90
4166,2020-01-23T13:58:48Z,,2020-06-07T18:39:39Z,524
4156,2020-01-10T22:57:38Z,,2020-07-11T00:49:18Z,271
4155,2020-01-08T04:58:37Z,2020-05-20T23:49:20Z,2020-05-20T23:49:20Z,82
4152,2020-01-04T07:23:25Z,,2020-01-04T07:30:02Z,29
