number,created_at,merged_at,closed_at,desc_len
1116,2020-07-20T02:31:09Z,2020-11-03T17:29:28Z,2020-11-03T17:29:28Z,271
1111,2020-07-07T13:34:23Z,2020-07-16T21:34:41Z,2020-07-16T21:34:41Z,375
1109,2020-06-26T08:24:27Z,2021-07-06T14:58:44Z,2021-07-06T14:58:44Z,13
1106,2020-06-15T03:23:50Z,2020-07-16T21:34:23Z,2020-07-16T21:34:23Z,269
1100,2020-06-01T19:17:09Z,2021-02-11T11:48:21Z,2021-02-11T11:48:21Z,263
373,2015-09-12T17:03:14Z,2015-09-13T09:38:55Z,2015-09-13T09:38:55Z,199
370,2015-09-10T12:08:57Z,2015-09-10T12:11:34Z,2015-09-10T12:11:34Z,56
367,2015-09-09T07:56:31Z,2015-09-09T07:57:55Z,2015-09-09T07:57:55Z,21
366,2015-09-08T12:26:02Z,2015-09-08T14:53:37Z,2015-09-08T14:53:37Z,22
365,2015-09-07T18:56:26Z,2015-09-07T20:36:13Z,2015-09-07T20:36:13Z,110
364,2015-09-07T10:03:35Z,2015-09-07T16:09:31Z,2015-09-07T16:09:31Z,310
362,2015-09-06T10:39:02Z,2015-09-06T10:43:24Z,2015-09-06T10:43:24Z,250
361,2015-09-06T09:57:54Z,2015-09-06T09:59:34Z,2015-09-06T09:59:34Z,40
359,2015-09-05T22:26:42Z,2015-09-05T22:28:37Z,2015-09-05T22:28:37Z,71
354,2015-09-01T15:51:41Z,2015-09-02T06:37:28Z,2015-09-02T06:37:28Z,147
352,2015-08-26T18:47:20Z,2015-09-02T06:36:48Z,2015-09-02T06:36:48Z,245
351,2015-08-26T14:18:48Z,2015-08-27T13:11:13Z,2015-08-27T13:11:13Z,251
348,2015-08-25T21:41:09Z,2015-09-01T15:21:21Z,2015-09-01T15:21:21Z,18
345,2015-08-23T19:36:23Z,2015-08-24T08:19:48Z,2015-08-24T08:19:48Z,614
344,2015-08-22T14:01:59Z,2015-08-23T13:39:31Z,2015-08-23T13:39:31Z,77
343,2015-08-21T15:13:08Z,2015-08-21T15:34:19Z,2015-08-21T15:34:19Z,140
342,2015-08-20T10:39:41Z,2015-08-21T15:33:42Z,2015-08-21T15:33:42Z,162
340,2015-08-19T22:36:57Z,2015-08-25T10:48:41Z,2015-08-25T10:48:41Z,89
339,2015-08-19T09:21:04Z,2015-08-19T14:19:38Z,2015-08-19T14:19:38Z,96
337,2015-08-17T14:30:02Z,2015-08-19T14:19:08Z,2015-08-19T14:19:08Z,126
335,2015-08-13T16:31:08Z,2015-08-16T00:38:50Z,2015-08-16T00:38:50Z,57
333,2015-08-13T12:12:37Z,2015-08-19T14:16:54Z,2015-08-19T14:16:54Z,129
332,2015-08-11T09:10:33Z,2015-08-11T13:04:00Z,2015-08-11T13:04:00Z,32
329,2015-08-07T20:59:04Z,2015-08-08T01:45:42Z,2015-08-08T01:45:42Z,77
327,2015-08-06T17:35:20Z,2015-08-07T15:50:42Z,2015-08-07T15:50:42Z,93
325,2015-07-31T20:22:42Z,2015-07-31T21:17:56Z,2015-07-31T21:17:57Z,59
324,2015-07-31T12:37:16Z,2015-07-31T12:39:57Z,2015-07-31T12:39:57Z,58
323,2015-07-29T14:14:58Z,2015-07-30T15:05:51Z,2015-07-30T15:05:51Z,92
321,2015-07-28T21:59:56Z,2015-07-29T12:06:45Z,2015-07-29T12:06:45Z,133
319,2015-07-28T01:36:24Z,2015-07-28T13:20:46Z,2015-07-28T13:20:46Z,34
317,2015-07-26T18:22:45Z,2015-07-26T22:05:25Z,2015-07-26T22:05:25Z,222
316,2015-07-26T03:07:12Z,2015-07-26T19:08:51Z,2015-07-26T19:08:51Z,22
315,2015-07-26T02:33:00Z,2015-07-26T19:08:09Z,2015-07-26T19:08:09Z,37
313,2015-07-25T21:25:57Z,2015-07-27T14:40:12Z,2015-07-27T14:40:12Z,536
312,2015-07-24T16:34:49Z,2015-07-24T20:32:45Z,2015-07-24T20:32:45Z,47
310,2015-07-24T14:34:31Z,2015-07-24T20:32:12Z,2015-07-24T20:32:12Z,122
309,2015-07-22T21:28:24Z,2015-07-23T02:22:18Z,2015-07-23T02:22:18Z,52
307,2015-07-21T13:50:46Z,2015-07-21T14:11:16Z,2015-07-21T14:11:16Z,750
306,2015-07-21T13:41:38Z,2015-07-21T13:43:25Z,2015-07-21T13:43:25Z,210
304,2015-07-21T12:04:22Z,2015-07-21T13:12:19Z,2015-07-21T13:12:19Z,176
299,2015-07-21T06:57:21Z,2015-07-21T13:15:08Z,2015-07-21T13:15:08Z,104
296,2015-07-20T19:13:51Z,2015-07-20T19:49:36Z,2015-07-20T19:49:36Z,23
295,2015-07-20T16:59:45Z,2015-07-20T17:42:02Z,2015-07-20T17:42:02Z,13
294,2015-07-20T12:00:31Z,2015-07-20T18:16:55Z,2015-07-20T18:16:55Z,661
293,2015-07-19T21:57:28Z,2015-07-19T22:25:25Z,2015-07-19T22:25:25Z,43
292,2015-07-19T11:47:22Z,2015-07-19T18:26:39Z,2015-07-19T18:26:39Z,363
291,2015-07-17T16:41:27Z,2015-07-18T14:21:05Z,2015-07-18T14:21:05Z,101
290,2015-07-17T12:20:23Z,2015-07-19T18:29:45Z,2015-07-19T18:29:45Z,560
289,2015-07-14T16:58:27Z,,2015-07-15T16:35:06Z,304
288,2015-07-14T01:54:03Z,2015-07-15T03:58:32Z,2015-07-15T03:58:32Z,387
285,2015-07-10T07:57:52Z,2015-07-10T12:54:14Z,2015-07-10T12:54:14Z,39
284,2015-07-09T16:54:38Z,,2015-07-19T19:30:32Z,278
283,2015-07-09T16:02:11Z,2015-07-09T17:13:38Z,2015-07-09T17:13:38Z,22
282,2015-07-09T15:26:46Z,2015-07-09T17:13:17Z,2015-07-09T17:13:17Z,266
281,2015-07-07T00:40:07Z,2015-07-07T13:36:06Z,2015-07-07T13:36:06Z,69
279,2015-07-04T14:58:38Z,2015-07-07T13:34:44Z,2015-07-07T13:34:44Z,322
278,2015-07-04T14:47:01Z,2015-07-07T13:30:42Z,2015-07-07T13:30:42Z,29
277,2015-07-04T12:29:07Z,2015-07-07T13:30:02Z,2015-07-07T13:30:02Z,162
276,2015-07-04T12:20:09Z,2015-07-07T13:29:15Z,2015-07-07T13:29:15Z,105
275,2015-07-03T23:54:07Z,,2015-07-04T22:14:33Z,70
