number,created_at,merged_at,closed_at,desc_len
537,2016-06-22T19:34:28Z,,2016-06-24T13:22:54Z,181
536,2016-06-19T22:36:38Z,2016-06-24T13:20:13Z,2016-06-24T13:20:14Z,125
535,2016-06-17T12:29:36Z,,2016-06-18T19:40:54Z,71
534,2016-06-17T01:01:46Z,,2016-06-18T19:37:56Z,131
533,2016-06-16T06:54:09Z,,2016-06-18T19:33:56Z,45
532,2016-06-15T17:15:53Z,2016-06-18T19:43:25Z,2016-06-18T19:43:25Z,87
531,2016-06-14T19:58:40Z,2016-06-18T19:45:12Z,2016-06-18T19:45:12Z,161
530,2016-06-14T09:09:26Z,,2016-06-14T10:02:15Z,233
529,2016-06-10T12:25:45Z,2016-06-10T12:54:24Z,2016-06-10T12:54:24Z,91
528,2016-06-09T16:11:04Z,,2016-06-18T19:53:43Z,132
526,2016-06-08T07:20:31Z,,2016-06-08T15:07:00Z,16
525,2016-06-07T11:47:03Z,2016-06-07T23:01:54Z,2016-06-07T23:01:54Z,28
524,2016-06-07T05:02:07Z,,2016-06-07T11:36:26Z,408
523,2016-06-06T17:24:23Z,,2016-06-07T11:06:31Z,7
521,2016-06-05T05:13:02Z,,2016-06-06T16:42:22Z,55
520,2016-06-04T11:28:01Z,2016-06-07T11:21:23Z,2016-06-07T11:21:23Z,7
519,2016-06-02T15:56:54Z,,2016-06-06T18:17:10Z,300
518,2016-05-31T14:13:54Z,,2016-06-03T09:57:24Z,53
517,2016-05-23T08:54:53Z,,2016-05-23T09:05:46Z,15
516,2016-05-22T18:49:16Z,,2016-05-24T07:42:36Z,213
514,2016-05-18T14:19:21Z,,2016-05-18T15:26:21Z,14
513,2016-05-18T08:38:31Z,2016-05-18T09:03:18Z,2016-05-18T09:03:18Z,177
512,2016-05-18T07:56:44Z,,2016-05-18T08:20:52Z,178
511,2016-05-16T12:13:01Z,2016-05-16T16:04:13Z,2016-05-16T16:04:13Z,53
510,2016-05-15T21:00:31Z,2016-05-16T08:48:20Z,2016-05-16T08:48:20Z,246
509,2016-05-13T02:38:00Z,,2016-05-13T06:23:30Z,68
508,2016-05-12T23:03:32Z,,2016-05-13T06:21:56Z,66
506,2016-05-11T20:04:30Z,,2016-05-11T20:10:03Z,181
505,2016-05-10T23:52:43Z,,2016-05-18T09:03:40Z,89
504,2016-05-10T16:47:21Z,,2016-05-10T17:39:55Z,187
502,2016-05-08T12:09:13Z,,2016-05-08T12:10:43Z,44
501,2016-05-06T16:47:02Z,,2016-05-08T05:33:27Z,154
500,2016-05-01T14:32:09Z,,2016-05-01T14:57:50Z,28
499,2016-04-30T11:51:38Z,,2016-05-08T05:36:16Z,50
498,2016-04-28T17:00:39Z,,2016-04-28T17:08:44Z,7
497,2016-04-25T08:17:41Z,,2016-04-25T08:37:26Z,118
496,2016-04-25T07:40:41Z,,2016-04-25T07:52:13Z,27
495,2016-04-25T07:15:40Z,2016-04-25T07:22:24Z,2016-04-25T07:22:24Z,26
493,2016-04-21T23:56:22Z,,2016-04-22T01:12:46Z,126
492,2016-04-21T23:30:11Z,,2016-04-22T01:15:42Z,63
491,2016-04-21T01:18:31Z,,2016-04-21T18:09:28Z,787
490,2016-04-16T23:25:39Z,,2016-04-17T08:59:39Z,262
489,2016-04-15T07:01:46Z,,2016-04-15T08:33:19Z,592
487,2016-04-07T19:01:14Z,,2016-04-07T19:05:03Z,93
486,2016-04-06T22:32:24Z,,2016-04-14T15:53:45Z,416
485,2016-04-05T22:28:12Z,,2016-04-14T07:26:33Z,11
484,2016-04-01T07:04:53Z,,2016-04-14T07:23:57Z,661
482,2016-03-26T09:12:50Z,,2016-03-26T09:49:00Z,82
481,2016-03-25T17:28:33Z,2017-05-12T19:08:19Z,2017-05-12T19:08:19Z,274
480,2016-03-23T12:24:50Z,,2016-03-25T14:39:40Z,127
479,2016-03-21T05:55:42Z,,2016-03-22T13:56:30Z,256
478,2016-03-20T19:01:58Z,,2016-03-21T06:55:18Z,297
477,2016-03-20T03:01:13Z,,2016-03-29T11:07:27Z,234
476,2016-03-17T04:06:38Z,,2016-03-17T04:12:25Z,75
475,2016-03-16T11:41:22Z,,2016-03-17T03:26:07Z,58
474,2016-03-15T22:02:25Z,,2016-03-17T04:33:38Z,323
473,2016-03-13T04:51:51Z,,2016-03-13T07:29:50Z,55
472,2016-03-13T00:53:51Z,,2016-03-13T07:23:04Z,119
471,2016-03-10T16:38:54Z,,2016-03-17T04:36:27Z,136
470,2016-03-06T12:35:50Z,,2016-03-06T15:09:19Z,68
469,2016-03-03T20:50:52Z,2016-03-04T05:37:02Z,2016-03-04T05:37:02Z,17
468,2016-03-03T20:49:35Z,2016-03-05T02:57:20Z,2016-03-05T02:57:20Z,45
467,2016-03-02T08:31:53Z,,2016-03-02T08:47:07Z,70
466,2016-02-27T16:47:48Z,,2016-02-28T11:55:44Z,151
465,2016-02-27T16:38:16Z,2016-03-01T07:05:16Z,2016-03-01T07:05:16Z,280
464,2016-02-27T16:21:04Z,2016-03-02T08:21:29Z,2016-03-02T08:21:29Z,186
463,2016-02-25T18:50:09Z,,2016-03-01T07:09:59Z,289
462,2016-02-23T18:30:55Z,,2016-02-23T18:36:41Z,160
461,2016-02-15T17:57:11Z,2016-02-16T09:52:27Z,2016-02-16T09:52:27Z,184
460,2016-02-15T00:26:48Z,,2016-02-15T06:12:54Z,182
459,2016-02-12T22:30:11Z,,2016-02-13T16:49:01Z,332
458,2016-02-12T05:31:24Z,,2016-02-12T05:41:32Z,128
456,2016-02-10T08:28:18Z,,2016-02-10T10:09:42Z,253
455,2016-02-09T11:20:00Z,,2016-02-09T11:48:17Z,17
454,2016-02-08T16:28:21Z,,2016-02-09T08:28:17Z,49
453,2016-02-05T09:44:24Z,,2016-02-05T10:02:05Z,213
452,2016-02-04T13:53:03Z,,2016-02-05T02:21:28Z,193
451,2016-02-04T09:22:25Z,,2016-02-10T08:24:35Z,33
450,2016-02-03T23:03:36Z,2016-02-03T23:13:29Z,2016-02-03T23:13:29Z,70
449,2016-01-28T14:48:03Z,,2016-01-28T17:10:17Z,34
448,2016-01-26T18:31:42Z,,2016-01-29T22:56:06Z,11
447,2016-01-26T18:31:20Z,,2016-02-08T10:10:38Z,9
446,2016-01-26T18:31:06Z,,2016-02-08T10:13:04Z,10
445,2016-01-26T18:30:52Z,,2016-02-08T10:04:42Z,11
444,2016-01-26T18:06:18Z,,2016-01-26T18:20:35Z,230
443,2016-01-26T18:01:25Z,2016-01-26T18:19:24Z,2016-01-26T18:19:24Z,96
442,2016-01-26T17:58:16Z,2016-01-26T20:05:59Z,2016-01-26T20:05:59Z,143
441,2016-01-26T16:05:49Z,,2016-01-26T16:17:29Z,28
440,2016-01-25T20:58:53Z,,2016-03-01T08:35:24Z,297
439,2016-01-22T08:13:19Z,,2016-02-08T10:16:38Z,149
438,2016-01-19T22:42:36Z,2016-01-20T14:30:47Z,2016-01-20T14:30:47Z,13
437,2016-01-19T22:41:09Z,,2016-01-20T13:51:41Z,18
436,2016-01-19T09:14:21Z,,2016-01-22T15:18:20Z,55
435,2016-01-18T10:42:58Z,,2016-01-22T15:19:09Z,40
1109,2021-03-26T06:40:09Z,,2023-06-20T10:35:36Z,1461
1108,2021-03-25T20:11:21Z,,2021-05-17T06:24:42Z,9
1107,2021-03-13T08:56:54Z,2022-01-23T09:20:18Z,2022-01-23T09:20:18Z,753
1106,2021-03-10T21:43:42Z,,2021-03-11T10:36:48Z,377
1104,2021-03-02T21:26:29Z,2021-03-06T04:37:14Z,2021-03-06T04:37:14Z,256
1100,2021-02-19T15:01:48Z,,2021-05-29T20:19:15Z,163
1099,2021-02-14T16:02:51Z,2022-01-23T09:23:22Z,2022-01-23T09:23:22Z,524
1095,2021-01-18T11:48:13Z,,2021-06-03T19:23:45Z,1022
1094,2021-01-14T15:07:28Z,,2021-03-07T10:03:43Z,90
1092,2021-01-07T19:06:42Z,2021-03-07T10:01:23Z,2021-03-07T10:01:23Z,1500
1091,2020-12-29T17:48:56Z,,2021-03-07T08:40:26Z,912
1090,2020-12-23T11:41:09Z,,2021-03-07T09:54:11Z,837
1089,2020-12-22T18:09:12Z,2021-01-22T15:35:39Z,2021-01-22T15:35:39Z,301
1088,2020-12-18T13:56:02Z,,2020-12-28T06:00:59Z,418
1087,2020-12-11T23:37:39Z,,2020-12-12T17:35:05Z,200
1085,2020-12-09T19:33:51Z,,2020-12-10T15:30:04Z,418
1083,2020-12-08T16:36:07Z,2020-12-10T15:27:23Z,2020-12-10T15:27:23Z,492
1082,2020-12-02T03:36:45Z,,2020-12-10T15:23:49Z,404
1081,2020-11-24T18:08:53Z,2020-11-24T18:26:25Z,2020-11-24T18:26:26Z,1587
1078,2020-11-17T06:08:30Z,2020-12-12T15:14:22Z,2020-12-12T15:14:22Z,907
1077,2020-11-16T11:32:52Z,2020-11-16T11:33:46Z,2020-11-16T11:33:46Z,429
1076,2020-11-15T11:52:11Z,2020-12-12T15:15:44Z,2020-12-12T15:15:44Z,848
1075,2020-11-05T05:23:08Z,,2020-11-05T13:08:55Z,365
1074,2020-10-27T00:52:18Z,,2020-10-27T02:46:04Z,558
1073,2020-10-26T19:56:36Z,2020-11-11T22:40:34Z,2020-11-11T22:40:34Z,127
1072,2020-10-20T09:11:52Z,,2020-10-20T12:28:05Z,429
1071,2020-10-19T19:35:06Z,2020-10-19T20:13:17Z,2020-10-19T20:13:17Z,160
1070,2020-10-15T18:49:00Z,,2020-10-15T20:29:52Z,366
1069,2020-10-13T16:46:46Z,2020-12-12T17:50:59Z,2020-12-12T17:50:59Z,893
1068,2020-10-13T06:58:00Z,,2020-10-13T11:28:51Z,737
1067,2020-10-06T12:58:18Z,,2020-12-12T17:47:27Z,162
1066,2020-10-01T14:12:29Z,,2020-10-01T21:01:20Z,346
1065,2020-10-01T09:48:15Z,,2020-10-01T10:12:37Z,397
1064,2020-09-21T16:02:05Z,,2020-11-05T13:10:30Z,348
1063,2020-09-14T04:23:44Z,2020-09-30T13:34:44Z,2020-09-30T13:34:44Z,511
1061,2020-09-12T10:32:38Z,,2020-09-29T23:47:29Z,823
1060,2020-09-10T20:18:02Z,,2020-09-30T17:36:37Z,134
1059,2020-09-10T20:15:10Z,,2020-11-05T13:10:57Z,73
1058,2020-09-10T20:08:21Z,,2020-09-29T23:49:33Z,1080
1057,2020-09-10T17:09:47Z,,2020-09-30T00:13:18Z,238
1056,2020-09-07T07:47:19Z,,2020-11-05T13:11:22Z,149
1055,2020-09-05T09:17:28Z,2020-09-05T13:01:31Z,2020-09-05T13:01:31Z,600
1054,2020-09-05T04:39:59Z,,2020-09-30T00:23:58Z,507
1053,2020-08-10T10:27:31Z,2020-10-11T22:06:47Z,2020-10-11T22:06:47Z,2342
1052,2020-08-07T15:04:28Z,,2020-08-08T08:33:09Z,433
1051,2020-08-02T22:28:49Z,,2020-08-02T22:36:40Z,422
1050,2020-08-02T22:28:06Z,2020-08-02T22:36:40Z,2020-08-02T22:36:40Z,423
1048,2020-07-27T09:31:06Z,,2020-09-26T23:50:05Z,425
1047,2020-07-19T00:03:34Z,2020-10-01T00:36:20Z,2020-10-01T00:36:20Z,1708
1046,2020-07-15T23:36:31Z,,2020-11-05T13:11:46Z,592
1045,2020-07-15T04:18:20Z,,2020-07-15T14:45:44Z,477
1044,2020-07-08T23:44:56Z,,2021-03-07T09:55:13Z,1302
1043,2020-07-06T19:21:13Z,,2020-07-06T19:45:50Z,347
1042,2020-06-26T04:05:50Z,,2021-03-07T10:12:20Z,1520
1041,2020-06-21T03:27:35Z,2020-07-05T17:44:37Z,2020-07-05T17:44:38Z,343
1040,2020-06-10T09:35:10Z,,2020-07-06T16:59:12Z,368
1039,2020-06-07T06:19:56Z,,2020-06-07T06:25:12Z,331
1038,2020-06-03T07:38:16Z,,2020-06-21T03:07:11Z,378
1037,2020-05-20T03:07:14Z,2020-05-20T11:02:38Z,2020-05-20T11:02:38Z,362
1036,2020-04-23T23:46:55Z,,2020-04-24T16:20:06Z,553
1035,2020-04-23T16:29:52Z,2020-04-24T07:54:01Z,2020-04-24T07:54:01Z,212
1034,2020-04-22T12:52:55Z,,2020-07-06T11:15:18Z,351
1033,2020-04-14T10:47:33Z,2020-04-14T12:02:05Z,2020-04-14T12:02:05Z,347
1032,2020-04-12T15:39:32Z,2020-04-13T07:27:15Z,2020-04-13T07:27:15Z,412
1031,2020-04-08T21:58:39Z,2020-04-09T06:13:23Z,2020-04-09T06:13:23Z,583
1030,2020-04-04T13:30:11Z,,2020-04-04T13:36:03Z,339
1029,2020-03-15T19:08:13Z,2020-07-06T13:48:09Z,2020-07-06T13:48:09Z,342
1028,2020-03-15T18:45:10Z,,2020-03-15T18:51:59Z,460
1027,2020-03-10T11:33:04Z,,2020-07-07T06:37:07Z,391
1026,2020-02-29T23:19:37Z,,2020-07-06T14:20:34Z,980
1025,2020-02-29T13:38:44Z,2020-03-01T16:04:54Z,2020-03-01T16:04:54Z,392
1018,2020-02-23T08:22:53Z,2020-07-19T20:49:22Z,2020-07-19T20:49:22Z,10
1017,2020-02-21T16:24:18Z,2020-02-22T05:53:36Z,2020-02-22T05:53:37Z,828
1016,2020-02-19T08:35:02Z,2020-07-07T19:27:12Z,2020-07-07T19:27:12Z,586
1015,2020-02-18T15:25:22Z,2020-02-22T16:52:10Z,2020-02-22T16:52:10Z,462
1012,2020-02-16T12:56:54Z,,2020-02-22T16:56:52Z,569
1010,2020-01-30T00:50:20Z,2020-02-22T17:00:08Z,2020-02-22T17:00:08Z,517
1009,2020-01-28T14:32:33Z,,2020-02-22T17:07:11Z,592
1008,2020-01-28T13:25:53Z,2020-02-22T16:27:41Z,2020-02-22T16:27:42Z,535
1006,2020-01-10T14:05:22Z,,2020-02-22T16:29:43Z,548
1005,2020-01-07T03:05:49Z,2020-02-22T19:42:26Z,2020-02-22T19:42:26Z,801
1004,2020-01-03T21:52:51Z,,2020-07-06T13:53:15Z,1121
1003,2020-01-01T04:20:29Z,,2020-07-06T11:09:58Z,587
1002,2019-12-16T19:52:50Z,,2019-12-16T19:57:44Z,2386
1001,2019-12-14T16:33:06Z,,2020-02-22T16:20:35Z,772
1000,2019-12-11T19:09:45Z,,2020-02-22T15:43:41Z,396
999,2019-12-11T13:48:13Z,2019-12-12T20:18:06Z,2019-12-12T20:18:06Z,931
998,2019-12-07T18:49:36Z,,2019-12-07T19:21:22Z,84
997,2019-11-26T16:38:51Z,,2019-11-26T18:30:25Z,344
996,2019-11-23T16:41:50Z,,2020-02-22T16:21:59Z,808
995,2019-11-21T16:22:39Z,,2020-02-22T16:23:16Z,621
994,2019-11-19T09:16:51Z,,2019-11-19T09:37:39Z,457
993,2019-11-17T11:52:12Z,,2020-02-22T17:12:33Z,469
992,2019-11-17T06:53:15Z,2019-11-17T07:03:04Z,2019-11-17T07:03:04Z,369
991,2019-11-01T08:06:25Z,,2019-12-18T00:46:15Z,461
990,2019-11-01T04:54:15Z,2019-11-01T05:01:49Z,2019-11-01T05:01:49Z,62
989,2019-10-31T12:24:53Z,2019-11-01T05:02:10Z,2019-11-01T05:02:10Z,346
988,2019-10-28T12:09:05Z,,2019-10-28T12:58:01Z,103
986,2019-10-27T07:31:37Z,2019-11-01T05:04:30Z,2019-11-01T05:04:30Z,376
985,2019-10-26T14:08:29Z,2020-02-22T16:33:56Z,2020-02-22T16:33:56Z,888
1261,2023-10-30T09:17:08Z,2023-10-30T09:51:13Z,2023-10-30T09:51:13Z,439
1259,2023-10-06T13:38:00Z,2023-10-18T20:37:18Z,2023-10-18T20:37:18Z,432
1256,2023-09-14T07:10:49Z,,2023-09-14T08:03:12Z,351
1255,2023-09-14T06:36:29Z,2023-09-22T18:54:24Z,2023-09-22T18:54:24Z,537
1250,2023-08-13T16:09:30Z,,2023-08-13T16:50:00Z,662
1247,2023-06-29T11:21:57Z,,2023-08-28T06:59:09Z,706
1245,2023-06-23T15:13:05Z,,2023-07-29T12:21:51Z,390
1243,2023-06-11T15:17:03Z,,2023-06-20T11:02:08Z,461
1241,2023-05-07T13:02:50Z,2023-05-07T15:33:21Z,2023-05-07T15:33:21Z,1113
1240,2023-04-16T15:10:49Z,,2023-06-20T11:03:48Z,344
1238,2023-03-30T12:19:46Z,,2023-06-20T11:06:10Z,991
1236,2023-03-26T17:40:21Z,2023-06-20T10:59:44Z,2023-06-20T10:59:44Z,364
1235,2023-03-26T16:13:32Z,,2023-06-20T11:00:40Z,364
1234,2023-03-26T16:11:32Z,,2023-06-20T10:57:30Z,361
1233,2023-03-26T15:54:49Z,,2023-06-20T10:56:22Z,585
1230,2023-03-22T09:06:22Z,,2023-06-20T10:54:32Z,127
1229,2023-03-17T22:56:51Z,2023-03-18T12:40:34Z,2023-03-18T12:40:34Z,353
1228,2023-03-14T12:07:23Z,2023-03-14T12:57:39Z,2023-03-14T12:57:39Z,531
1227,2023-03-06T15:04:55Z,2023-06-20T10:54:07Z,2023-06-20T10:54:07Z,297
1226,2023-03-03T18:15:22Z,,2023-06-20T10:52:24Z,358
1224,2023-02-28T14:33:22Z,2023-03-05T19:30:56Z,2023-03-05T19:30:56Z,75
1223,2023-02-13T23:01:53Z,,2023-02-14T03:52:43Z,161
1220,2023-02-09T19:53:31Z,,2023-02-10T08:46:57Z,604
1218,2023-02-07T19:42:43Z,,2023-05-10T19:03:23Z,627
1216,2023-02-02T12:02:40Z,,2023-02-03T14:00:16Z,396
1215,2023-02-02T08:11:30Z,,2023-08-28T06:56:23Z,361
1214,2023-01-30T21:21:15Z,2023-01-31T02:38:53Z,2023-01-31T02:38:53Z,1083
1213,2023-01-26T11:38:22Z,2023-06-20T10:50:21Z,2023-06-20T10:50:21Z,406
1212,2023-01-23T04:19:43Z,,2023-01-26T14:08:13Z,464
1210,2023-01-22T13:31:23Z,,2023-06-20T10:48:56Z,407
1209,2023-01-19T15:42:31Z,,2023-01-20T02:31:23Z,376
1207,2023-01-14T14:43:17Z,,2023-06-20T10:47:55Z,393
1206,2023-01-04T18:44:21Z,,2023-06-20T10:44:12Z,521
1204,2022-12-09T10:46:43Z,,2022-12-09T10:47:14Z,9
1200,2022-11-29T11:01:59Z,,2022-12-08T19:34:26Z,510
1196,2022-09-19T05:56:52Z,,2023-06-20T10:43:02Z,363
1192,2022-08-29T16:34:01Z,,2022-08-29T17:04:57Z,725
1191,2022-08-27T16:46:11Z,,2023-04-04T03:30:52Z,1035
1190,2022-08-11T08:34:00Z,,2023-06-20T10:41:51Z,377
1189,2022-08-09T16:07:49Z,,2023-06-20T10:41:35Z,520
1188,2022-08-09T02:14:56Z,,2022-10-27T05:41:32Z,447
1187,2022-08-09T02:14:42Z,,2022-10-27T05:41:45Z,405
1186,2022-08-09T02:14:29Z,,2022-08-18T01:11:43Z,420
1185,2022-08-09T02:14:14Z,,2022-10-27T05:41:54Z,516
1183,2022-07-31T09:59:10Z,,2022-07-31T10:56:31Z,341
1182,2022-07-23T18:12:03Z,,2022-07-24T15:00:18Z,795
1181,2022-07-23T18:09:21Z,2022-07-24T14:04:53Z,2022-07-24T14:04:53Z,769
1180,2022-07-19T12:41:46Z,,2022-07-19T12:49:43Z,3921
1179,2022-06-27T15:21:37Z,,2022-06-28T15:50:30Z,337
1177,2022-05-20T14:52:52Z,2023-06-20T10:40:10Z,2023-06-20T10:40:10Z,338
