number,created_at,merged_at,closed_at,desc_len
7186,2022-09-27T18:37:40Z,2022-09-27T18:38:26Z,2022-09-27T18:38:26Z,202
7182,2022-09-27T04:12:53Z,,2022-10-04T04:14:07Z,9256
7181,2022-09-27T04:12:15Z,,2022-10-03T04:17:38Z,2187
7180,2022-09-27T04:06:22Z,,2022-10-03T17:10:52Z,5544
7179,2022-09-27T04:06:10Z,,2022-10-05T04:46:21Z,14779
7178,2022-09-27T04:05:57Z,,2022-10-03T04:07:47Z,2173
7177,2022-09-27T04:01:31Z,2022-10-02T17:57:42Z,2022-10-02T17:57:42Z,2181
7173,2022-09-26T04:19:01Z,2022-10-02T17:57:18Z,2022-10-02T17:57:18Z,10942
7172,2022-09-26T04:18:14Z,,2022-09-27T04:12:20Z,2187
7171,2022-09-26T04:10:53Z,,2022-10-03T04:07:25Z,10106
7170,2022-09-26T04:07:45Z,,2022-10-03T04:05:39Z,10081
7169,2022-09-26T04:04:52Z,,2022-09-27T04:06:01Z,2173
7168,2022-09-26T04:01:56Z,2022-10-03T16:52:31Z,2022-10-03T16:52:31Z,7408
7167,2022-09-26T04:01:42Z,,2022-09-27T04:01:34Z,2181
7159,2022-09-22T14:37:20Z,2022-09-27T18:34:55Z,2022-09-27T18:34:56Z,870
7158,2022-09-22T14:18:38Z,2022-09-27T18:35:29Z,2022-09-27T18:35:29Z,97
7150,2022-09-21T04:17:34Z,,2022-10-03T16:52:50Z,2428
7149,2022-09-21T04:09:03Z,2022-10-02T17:59:17Z,2022-10-02T17:59:17Z,8459
7146,2022-09-20T04:16:43Z,,2022-09-21T04:17:37Z,2435
7145,2022-09-20T04:05:56Z,,2022-09-21T04:09:07Z,8008
7143,2022-09-19T14:39:41Z,2022-09-28T11:57:58Z,2022-09-28T11:57:58Z,1380
7142,2022-09-19T04:09:51Z,,2022-09-26T04:07:48Z,10700
7141,2022-09-19T04:09:13Z,,2022-09-26T04:10:57Z,10725
7140,2022-09-19T04:07:09Z,2022-10-03T16:49:17Z,2022-10-03T16:49:17Z,2200
7133,2022-09-16T04:14:06Z,,2022-10-02T18:03:57Z,2134
7127,2022-09-14T04:18:47Z,,2022-09-27T04:12:57Z,10098
7126,2022-09-14T04:18:43Z,,2022-09-26T04:18:17Z,2187
7125,2022-09-14T04:07:22Z,,2022-09-26T04:04:56Z,2173
7124,2022-09-14T04:02:59Z,,2022-10-07T04:05:26Z,13794
7123,2022-09-14T04:01:44Z,,2022-09-26T04:01:46Z,2181
7119,2022-09-13T04:20:44Z,,2022-09-14T04:18:46Z,2187
7118,2022-09-13T04:07:35Z,,2022-09-14T04:07:25Z,2173
7117,2022-09-13T04:01:32Z,,2022-09-14T04:01:47Z,2181
7114,2022-09-12T04:14:57Z,,2022-09-16T04:14:09Z,2134
7113,2022-09-12T04:01:24Z,2022-10-03T16:52:21Z,2022-10-03T16:52:21Z,3602
7105,2022-09-08T04:27:45Z,,2022-09-13T04:20:49Z,2187
7104,2022-09-08T04:27:45Z,,2022-10-03T16:52:12Z,15485
7103,2022-09-08T04:09:56Z,,2022-09-19T04:09:54Z,11683
7102,2022-09-08T04:06:08Z,,2022-09-19T04:09:16Z,11708
7101,2022-09-08T04:04:57Z,,2022-09-13T04:07:39Z,2173
7100,2022-09-08T04:01:25Z,,2022-09-13T04:01:35Z,2181
7094,2022-09-06T04:12:32Z,2022-10-03T16:49:55Z,2022-10-03T16:49:55Z,8808
7093,2022-09-05T13:49:07Z,,2022-09-08T04:05:00Z,2173
7092,2022-09-05T13:38:15Z,,2022-09-12T04:15:01Z,2134
7091,2022-09-05T13:37:36Z,,2022-09-08T04:27:48Z,2187
7090,2022-09-05T13:33:48Z,,2022-09-08T04:01:29Z,2181
7085,2022-09-02T04:11:39Z,,2022-09-14T04:18:50Z,9145
7076,2022-08-31T04:18:50Z,,2022-09-05T13:38:18Z,2134
7070,2022-08-30T04:30:07Z,,2022-09-05T13:37:41Z,2187
7069,2022-08-30T04:07:44Z,,2022-09-05T13:49:10Z,2173
7068,2022-08-30T04:00:56Z,,2022-09-05T13:33:52Z,2181
7052,2022-08-25T04:14:04Z,,2022-08-30T04:30:10Z,2187
7051,2022-08-25T04:13:33Z,,2022-09-08T04:09:59Z,11916
7050,2022-08-25T04:12:26Z,,2022-09-08T04:06:11Z,11941
7049,2022-08-25T04:10:56Z,,2022-08-30T04:07:47Z,2173
7048,2022-08-25T04:01:27Z,,2022-08-30T04:00:59Z,2181
7044,2022-08-24T04:18:09Z,,2022-08-25T04:14:07Z,2187
7502,2022-11-16T16:28:43Z,2022-11-16T16:35:39Z,2022-11-16T16:35:39Z,209
7499,2022-11-16T04:20:59Z,,2022-12-02T04:10:05Z,15983
7498,2022-11-16T04:15:49Z,,2022-11-22T04:06:49Z,13565
7488,2022-11-14T04:21:41Z,,2022-12-26T04:03:13Z,10064
7487,2022-11-14T04:19:44Z,,2022-12-26T04:08:45Z,10246
7486,2022-11-14T02:35:18Z,2022-11-16T16:25:50Z,2022-11-16T16:25:50Z,298
7485,2022-11-13T10:10:05Z,2023-06-14T21:41:43Z,2023-06-14T21:41:43Z,8292
7469,2022-11-10T04:22:34Z,,2022-11-17T04:22:29Z,10419
7468,2022-11-10T04:16:16Z,,2023-02-26T19:43:15Z,11454
7467,2022-11-10T04:16:01Z,,2022-11-17T04:20:52Z,13714
7453,2022-11-08T04:13:38Z,,2022-11-21T04:16:35Z,9103
7452,2022-11-08T04:12:19Z,,2022-11-21T04:16:16Z,7430
7447,2022-11-07T04:01:17Z,,2023-02-13T04:57:43Z,4022
7427,2022-11-04T04:08:05Z,,2022-11-10T04:16:05Z,13304
7426,2022-11-04T04:03:10Z,,2023-02-17T04:57:40Z,9813
7417,2022-11-03T04:07:06Z,2022-11-21T11:35:17Z,2022-11-21T11:35:17Z,3846
7416,2022-11-03T04:06:42Z,,2023-02-16T05:18:52Z,5908
7415,2022-11-03T04:06:29Z,,2022-11-10T04:22:37Z,10604
7414,2022-11-03T04:03:22Z,,2022-11-04T04:03:13Z,9654
7411,2022-11-02T04:12:20Z,,2022-11-08T04:12:23Z,7697
7410,2022-11-02T04:03:45Z,,2022-11-24T04:04:05Z,8610
7407,2022-11-01T16:17:42Z,,2022-11-02T04:03:48Z,5928
7406,2022-11-01T16:17:35Z,,2022-12-01T04:02:38Z,2173
7405,2022-11-01T16:15:53Z,,2022-12-01T04:01:16Z,2184
7404,2022-11-01T16:15:07Z,,2022-12-01T04:08:49Z,2187
7401,2022-11-01T04:24:01Z,,2022-11-02T04:12:23Z,7806
7400,2022-11-01T04:06:12Z,,2022-11-16T04:21:03Z,14978
7399,2022-11-01T04:05:30Z,,2022-11-03T04:06:32Z,11008
