number,created_at,merged_at,closed_at,desc_len
1552,2016-04-09T09:39:42Z,,2016-04-10T09:46:44Z,129
1551,2016-04-08T15:47:29Z,,2016-04-10T09:48:18Z,59
1550,2016-04-08T13:23:07Z,2016-04-13T13:28:04Z,2016-04-13T13:28:04Z,419
1545,2016-04-02T17:47:30Z,2016-04-07T07:51:51Z,2016-04-07T07:51:51Z,190
1544,2016-03-31T18:46:16Z,,2016-04-13T13:31:39Z,289
1542,2016-03-29T05:01:17Z,,2016-05-23T10:03:27Z,80
1537,2016-03-24T15:27:38Z,2016-05-23T08:57:47Z,2016-05-23T08:57:47Z,110
1536,2016-03-24T15:24:11Z,,2016-03-24T15:26:40Z,110
1535,2016-03-23T15:53:26Z,,2016-04-13T13:39:09Z,258
1532,2016-03-16T21:00:28Z,,2016-04-10T09:58:29Z,475
1527,2016-03-10T17:52:37Z,,2016-06-10T08:09:51Z,136
1525,2016-03-09T10:44:01Z,,2016-06-10T08:16:38Z,386
1523,2016-03-07T11:18:35Z,2016-03-09T09:05:11Z,2016-03-09T09:05:11Z,57
1522,2016-03-06T10:37:27Z,2016-03-07T07:53:27Z,2016-03-07T07:53:27Z,56
1521,2016-03-06T10:10:25Z,2016-03-07T07:52:25Z,2016-03-07T07:52:25Z,27
1518,2016-03-01T10:30:38Z,,2016-05-23T09:11:24Z,270
1514,2016-02-22T20:54:17Z,,2016-02-22T20:56:47Z,17
2218,2018-08-16T12:35:06Z,2018-08-17T07:57:54Z,2018-08-17T07:57:54Z,82
2215,2018-08-15T18:02:48Z,2018-08-16T09:46:46Z,2018-08-16T09:46:46Z,684
2209,2018-08-06T12:07:48Z,,2018-09-18T07:04:11Z,59
2208,2018-08-04T15:31:10Z,,2022-11-26T12:47:57Z,284
2206,2018-08-01T10:02:35Z,,2018-08-01T10:03:31Z,28
2199,2018-07-23T13:44:53Z,,2018-08-01T08:45:29Z,592
2183,2018-07-02T19:49:32Z,,2018-08-01T08:26:12Z,183
2172,2018-06-05T17:16:46Z,,2018-06-11T08:02:31Z,84
2171,2018-06-04T20:53:23Z,2018-08-01T08:36:07Z,2018-08-01T08:36:07Z,40
2163,2018-05-18T16:07:43Z,,2018-06-11T08:01:52Z,296
2158,2018-05-05T08:10:34Z,2018-05-07T09:06:17Z,2018-05-07T09:06:17Z,81
2141,2018-04-01T18:17:08Z,2018-06-11T08:04:59Z,2018-06-11T08:04:59Z,574
2134,2018-03-23T19:45:19Z,,2018-03-24T02:45:15Z,2087
2133,2018-03-22T04:40:13Z,2018-04-16T07:31:06Z,2018-04-16T07:31:06Z,420
2131,2018-03-19T15:33:26Z,2018-03-23T12:50:42Z,2018-03-23T12:50:42Z,183
2128,2018-03-17T05:43:04Z,2018-03-22T10:16:42Z,2018-03-22T10:16:42Z,25
2122,2018-03-11T13:19:04Z,2020-03-03T20:02:14Z,2020-03-03T20:02:14Z,122
2121,2018-03-10T15:01:29Z,2018-03-22T10:06:19Z,2018-03-22T10:06:19Z,106
2120,2018-03-10T11:12:58Z,,2018-03-14T08:03:40Z,399
2117,2018-03-08T18:52:12Z,,2018-03-09T21:49:09Z,170
2116,2018-03-08T18:35:08Z,,2018-03-08T18:35:33Z,185
2115,2018-03-07T20:17:32Z,,2018-03-08T18:08:15Z,211
2114,2018-03-07T17:43:54Z,2018-03-22T10:47:19Z,2018-03-22T10:47:19Z,997
2109,2018-03-03T19:59:22Z,,2018-03-03T19:59:46Z,10
2104,2018-02-20T15:14:29Z,2018-10-04T11:29:22Z,2018-10-04T11:29:22Z,234
2097,2018-02-14T10:39:30Z,2018-03-22T10:51:05Z,2018-03-22T10:51:05Z,224
2096,2018-02-14T00:51:37Z,,2018-02-22T09:08:49Z,134
2090,2018-02-08T12:56:34Z,2018-10-08T06:41:09Z,2018-10-08T06:41:09Z,176
2083,2018-01-25T22:18:58Z,,2018-07-17T06:42:57Z,116
2080,2018-01-23T13:48:34Z,2018-01-24T14:52:41Z,2018-01-24T14:52:41Z,130
2078,2018-01-22T09:32:12Z,2018-01-22T09:53:45Z,2018-01-22T09:53:45Z,96
2077,2018-01-22T08:33:42Z,2018-01-22T09:09:47Z,2018-01-22T09:09:47Z,59
2071,2018-01-11T12:51:51Z,,2018-01-11T12:57:03Z,66
2069,2018-01-11T04:16:42Z,,2023-06-13T02:41:28Z,244
2068,2018-01-11T03:59:13Z,,2018-01-11T04:00:58Z,204
2062,2018-01-04T20:09:53Z,,2018-02-07T09:36:16Z,923
2061,2018-01-02T23:42:14Z,,2021-07-31T22:25:48Z,271
2051,2017-12-08T13:48:45Z,,2017-12-08T13:53:10Z,9
2050,2017-12-04T23:22:14Z,,2018-02-08T14:20:18Z,693
2049,2017-12-04T12:20:02Z,,2017-12-04T12:20:49Z,36
2048,2017-12-02T19:36:45Z,,2017-12-04T12:44:41Z,81
2045,2017-11-30T06:01:44Z,2017-12-01T13:37:47Z,2017-12-01T13:37:47Z,539
2042,2017-11-25T00:46:20Z,2017-11-29T08:55:52Z,2017-11-29T08:55:52Z,162
2037,2017-11-17T11:25:11Z,,2018-03-22T10:58:55Z,529
2030,2017-11-05T16:49:22Z,2017-11-09T10:30:39Z,2017-11-09T10:30:39Z,143
2029,2017-11-05T09:54:12Z,2017-11-09T10:41:09Z,2017-11-09T10:41:09Z,133
2017,2017-10-28T17:58:06Z,2017-11-09T10:47:39Z,2017-11-09T10:47:39Z,16
2016,2017-10-27T16:59:33Z,,2018-02-07T07:24:17Z,81
2015,2017-10-27T05:39:15Z,,2017-11-09T10:31:23Z,9
2011,2017-10-24T20:50:29Z,,2022-04-30T09:19:21Z,342
2010,2017-10-24T20:33:29Z,,2017-10-24T20:49:53Z,342
2009,2017-10-24T05:37:04Z,,2017-11-09T10:46:19Z,136
2006,2017-10-18T20:19:33Z,,2018-10-08T06:46:36Z,837
2001,2017-10-06T12:45:19Z,,2017-11-09T09:29:24Z,5
1991,2017-09-21T14:32:38Z,,2018-02-07T03:04:25Z,279
1990,2017-09-18T09:05:40Z,,2017-09-18T09:06:20Z,6
1985,2017-09-12T04:42:24Z,,2017-11-09T10:31:46Z,250
1983,2017-09-11T19:14:01Z,2017-11-09T10:48:52Z,2017-11-09T10:48:52Z,52
1978,2017-09-06T14:57:40Z,,2017-11-09T10:53:34Z,188
1977,2017-09-05T11:16:31Z,,2017-11-09T10:46:31Z,47
1976,2017-09-05T10:04:49Z,,2017-09-05T11:07:07Z,47
1967,2017-08-24T06:02:29Z,,2017-12-04T13:04:49Z,217
1965,2017-08-17T01:59:55Z,,2017-08-17T02:00:15Z,22
1962,2017-08-16T05:55:21Z,,2017-08-16T05:56:38Z,65
1958,2017-08-12T11:56:04Z,2017-12-04T12:46:04Z,2017-12-04T12:46:04Z,125
1957,2017-08-09T18:47:43Z,2017-11-09T10:46:57Z,2017-11-09T10:46:57Z,62
1955,2017-08-08T20:55:48Z,,2018-06-11T10:39:35Z,165
1954,2017-08-08T14:42:15Z,,2017-08-08T14:42:49Z,24
1950,2017-07-28T03:57:31Z,,2018-03-22T23:10:01Z,752
1943,2017-07-23T21:20:19Z,,2018-01-22T05:11:40Z,126
1938,2017-07-05T06:44:39Z,,2018-10-09T09:13:02Z,99
1936,2017-07-02T22:03:17Z,,2017-07-02T22:03:34Z,11
1935,2017-07-02T21:02:00Z,,2017-07-02T22:02:24Z,11
1928,2017-06-26T07:25:59Z,,2017-06-26T07:28:38Z,10
1923,2017-06-18T12:48:08Z,,2018-02-08T12:43:28Z,165
1917,2017-06-06T08:56:34Z,2017-06-12T07:17:49Z,2017-06-12T07:17:49Z,283
1915,2017-06-04T17:31:28Z,,2023-08-06T12:03:04Z,132
1909,2017-05-21T18:05:43Z,,2017-06-19T07:54:14Z,399
1908,2017-05-21T05:26:16Z,,2017-06-09T14:29:05Z,82
1898,2017-05-11T00:37:50Z,2017-06-12T06:53:10Z,2017-06-12T06:53:10Z,34
1893,2017-05-05T22:58:30Z,,2017-11-09T10:55:37Z,29
1888,2017-05-03T18:07:56Z,,2017-05-03T18:08:46Z,170
1887,2017-05-03T00:57:58Z,2017-05-05T12:11:08Z,2017-05-05T12:11:08Z,163
1886,2017-05-02T09:24:44Z,,2017-05-02T09:25:07Z,10
1885,2017-04-30T10:03:10Z,2017-11-29T08:47:08Z,2017-11-29T08:47:08Z,1038
1884,2017-04-30T09:57:35Z,2017-05-05T12:10:25Z,2017-05-05T12:10:25Z,71
1882,2017-04-28T19:00:13Z,,2017-04-28T19:00:21Z,178
1875,2017-04-22T13:50:12Z,,2017-04-22T15:25:38Z,133
1872,2017-04-19T17:35:28Z,,2017-04-19T17:36:00Z,28
1871,2017-04-11T21:46:38Z,,2017-04-11T21:47:36Z,16
1870,2017-04-11T14:48:00Z,,2017-04-11T14:48:07Z,28
1869,2017-04-11T13:46:13Z,,2017-04-11T14:06:20Z,28
1866,2017-04-05T11:50:13Z,2017-04-07T07:33:05Z,2017-04-07T07:33:05Z,234
1864,2017-04-04T11:20:07Z,,2017-04-30T10:40:23Z,571
1858,2017-03-27T19:41:56Z,,2017-05-01T07:32:31Z,181
1856,2017-03-25T13:29:59Z,,2017-10-18T19:54:14Z,890
1851,2017-03-18T02:57:39Z,2017-04-07T08:02:58Z,2017-04-07T08:02:58Z,169
1845,2017-03-14T14:38:50Z,,2019-03-14T19:43:02Z,381
1844,2017-03-14T14:34:38Z,2017-04-07T07:54:40Z,2017-04-07T07:54:40Z,333
1843,2017-03-14T13:16:17Z,2017-04-07T07:42:25Z,2017-04-07T07:42:25Z,156
2533,2019-11-21T22:07:09Z,,2019-11-22T14:58:18Z,38
2532,2019-11-21T10:57:58Z,,2020-03-05T13:34:06Z,31
2526,2019-11-08T13:45:32Z,,2020-03-06T08:22:27Z,1308
2525,2019-11-07T23:08:23Z,,2019-11-07T23:08:56Z,14
2521,2019-10-29T14:52:15Z,2020-03-03T14:22:08Z,2020-03-03T14:22:09Z,257
2520,2019-10-29T11:04:13Z,,2020-02-10T13:24:04Z,138
2515,2019-10-23T19:27:46Z,2020-03-03T15:00:49Z,2020-03-03T15:00:49Z,346
2513,2019-10-18T11:40:43Z,2019-12-09T20:00:59Z,2019-12-09T20:00:59Z,361
2511,2019-10-16T10:16:03Z,,2019-12-09T19:52:03Z,3
2510,2019-10-15T16:05:14Z,,2022-05-02T12:51:52Z,82
2503,2019-10-09T06:33:39Z,,2019-10-09T06:33:45Z,12
2502,2019-10-08T17:13:12Z,,2020-01-11T19:56:04Z,63
2499,2019-10-08T07:36:25Z,2020-01-27T12:51:38Z,2020-01-27T12:51:38Z,102
2498,2019-10-07T09:43:17Z,,2019-12-09T19:58:25Z,61
2494,2019-10-03T23:39:45Z,,2019-12-09T19:56:22Z,202
2490,2019-09-30T14:38:23Z,,2020-03-03T14:16:42Z,8
2488,2019-09-28T19:03:22Z,,2020-01-11T19:50:27Z,188
2484,2019-09-21T13:33:49Z,,2019-12-09T19:59:16Z,38
2483,2019-09-19T02:10:14Z,2020-01-11T19:51:02Z,2020-01-11T19:51:02Z,222
2474,2019-09-03T01:59:43Z,2020-01-11T19:51:57Z,2020-01-11T19:51:57Z,30
2465,2019-08-14T03:26:21Z,,2020-01-27T12:55:42Z,338
2464,2019-08-01T16:55:42Z,,2020-03-03T14:17:22Z,29
2458,2019-07-16T09:56:54Z,,2020-01-27T13:19:13Z,61
2457,2019-07-15T20:19:27Z,,2019-12-09T19:59:52Z,128
2454,2019-07-12T11:39:00Z,2019-12-09T20:06:54Z,2019-12-09T20:06:54Z,42
2453,2019-07-07T09:43:31Z,2019-07-08T08:02:30Z,2019-07-08T08:02:30Z,85
2451,2019-07-05T10:00:17Z,2019-07-08T08:01:55Z,2019-07-08T08:01:55Z,14
2442,2019-06-22T20:23:08Z,2019-07-08T08:06:04Z,2019-07-08T08:06:05Z,141
2437,2019-06-09T13:32:15Z,2019-12-09T20:09:39Z,2019-12-09T20:09:39Z,200
2434,2019-06-07T09:07:15Z,,2019-06-10T05:03:47Z,676
2433,2019-06-07T00:50:48Z,2019-06-10T05:19:58Z,2019-06-10T05:19:58Z,152
2429,2019-06-01T05:54:34Z,,2019-06-03T05:15:54Z,15
2428,2019-06-01T05:52:35Z,,2019-06-03T05:15:54Z,15
2427,2019-06-01T05:44:23Z,,2019-06-03T05:15:53Z,15
2426,2019-06-01T05:28:55Z,,2019-06-03T05:15:53Z,21
2422,2019-05-30T05:51:38Z,,2020-03-03T14:19:22Z,30
2421,2019-05-29T21:52:24Z,,2019-11-11T17:59:39Z,401
2419,2019-05-29T18:53:23Z,,2019-05-30T12:56:22Z,414
2416,2019-05-29T14:35:48Z,2019-06-10T05:14:17Z,2019-06-10T05:14:18Z,173
2410,2019-05-18T13:32:29Z,2019-05-27T05:56:16Z,2019-05-27T05:56:16Z,1170
2400,2019-05-09T22:58:29Z,2019-05-27T06:11:43Z,2019-05-27T06:11:43Z,1394
2392,2019-05-05T11:35:09Z,2019-07-08T08:07:53Z,2019-07-08T08:07:53Z,39
2387,2019-04-30T18:53:49Z,,2019-05-06T22:57:19Z,665
2386,2019-04-30T15:46:58Z,,2019-10-09T07:21:23Z,397
2383,2019-04-29T14:05:07Z,,2020-01-11T19:53:11Z,54
2378,2019-04-23T21:40:03Z,2019-06-10T05:34:22Z,2019-06-10T05:34:22Z,810
2369,2019-04-06T13:09:45Z,,2019-05-16T11:40:21Z,20
2368,2019-04-06T13:03:27Z,,2019-04-06T15:11:37Z,56
2367,2019-04-06T12:58:56Z,,2019-05-16T11:40:34Z,3
2366,2019-04-06T12:54:28Z,,2019-05-16T11:40:49Z,44
2365,2019-04-06T12:36:50Z,,2019-05-16T11:41:03Z,56
2364,2019-04-06T08:10:29Z,2019-04-08T08:14:02Z,2019-04-08T08:14:02Z,407
2359,2019-03-31T13:22:27Z,,2019-03-31T13:22:53Z,17
2358,2019-03-25T09:21:47Z,,2019-03-25T09:26:42Z,47
2356,2019-03-23T11:39:08Z,,2019-04-01T12:35:19Z,16
2354,2019-03-20T02:42:51Z,2019-03-28T14:42:54Z,2019-03-28T14:42:54Z,232
2353,2019-03-18T17:49:49Z,,2019-03-20T02:43:11Z,186
2350,2019-03-15T07:46:25Z,2019-03-21T08:03:50Z,2019-03-21T08:03:50Z,339
2347,2019-03-12T13:01:24Z,,2019-04-04T08:32:39Z,33
2346,2019-03-12T02:30:53Z,2019-03-12T09:38:50Z,2019-03-12T09:38:50Z,457
2340,2019-03-06T22:19:53Z,2019-03-07T15:13:34Z,2019-03-07T15:13:34Z,379
2339,2019-03-04T18:24:47Z,2019-03-06T12:31:16Z,2019-03-06T12:31:16Z,23
2338,2019-03-03T03:33:45Z,,2023-02-19T10:25:13Z,266
2337,2019-03-02T17:31:39Z,2020-01-27T13:13:52Z,2020-01-27T13:13:52Z,418
2336,2019-03-02T14:08:44Z,2020-03-03T14:53:16Z,2020-03-03T14:53:16Z,127
2335,2019-03-01T13:03:01Z,,2019-03-01T13:03:43Z,191
2333,2019-02-28T01:19:59Z,2019-02-28T08:58:02Z,2019-02-28T08:58:03Z,304
2326,2019-02-19T22:46:20Z,2019-04-01T11:01:30Z,2019-04-01T11:01:30Z,71
2325,2019-02-18T14:18:45Z,2019-02-18T14:18:59Z,2019-02-18T14:18:59Z,83
2321,2019-02-08T20:36:19Z,,2019-02-08T20:37:59Z,48
2316,2019-02-02T14:24:30Z,,2019-07-08T08:09:00Z,760
2315,2019-01-31T18:53:49Z,2019-02-01T08:49:39Z,2019-02-01T08:49:39Z,971
2312,2019-01-30T16:42:12Z,2019-02-18T14:14:40Z,2019-02-18T14:14:40Z,445
2311,2019-01-29T15:40:57Z,,2020-03-05T13:16:23Z,230
2307,2019-01-21T21:07:43Z,2019-01-22T14:21:32Z,2019-01-22T14:21:32Z,515
2305,2019-01-20T18:39:09Z,2019-01-31T09:10:29Z,2019-01-31T09:10:29Z,127
2300,2019-01-15T12:22:50Z,2019-01-31T19:09:46Z,2019-01-31T19:09:46Z,313
2295,2019-01-06T00:59:44Z,,2019-01-07T13:46:42Z,105
2287,2018-12-07T11:43:17Z,,2019-02-01T09:11:01Z,901
2286,2018-12-03T00:49:41Z,2018-12-19T09:52:16Z,2018-12-19T09:52:16Z,198
2280,2018-11-20T23:21:59Z,,2018-11-21T07:32:04Z,241
2279,2018-11-18T05:19:43Z,,2018-11-21T07:38:57Z,108
2274,2018-11-08T21:21:27Z,,2020-03-03T15:00:07Z,725
2271,2018-11-03T09:38:10Z,,2020-03-03T17:46:02Z,63
2269,2018-11-01T13:21:42Z,2020-03-03T14:32:41Z,2020-03-03T14:32:41Z,148
2266,2018-10-30T21:17:08Z,2018-11-21T07:33:57Z,2018-11-21T07:33:57Z,169
2263,2018-10-24T21:26:30Z,2018-10-25T11:00:04Z,2018-10-25T11:00:04Z,994
2262,2018-10-24T12:40:15Z,,2021-08-27T08:05:38Z,327
2259,2018-10-16T20:11:46Z,,2020-01-27T13:20:59Z,86
2255,2018-10-11T09:13:17Z,,2018-10-11T09:13:42Z,4
2252,2018-10-06T00:26:34Z,,2018-10-08T06:34:25Z,14
2251,2018-10-05T13:31:09Z,2018-10-08T06:32:40Z,2018-10-08T06:32:40Z,147
2250,2018-10-05T03:43:17Z,,2018-10-05T03:44:46Z,1
2248,2018-10-03T16:29:27Z,,2018-10-25T11:40:41Z,181
2245,2018-10-02T14:53:42Z,2018-10-03T10:44:54Z,2018-10-03T10:44:54Z,8
2238,2018-09-27T14:26:48Z,,2018-09-27T14:26:54Z,5
2234,2018-09-21T17:46:39Z,,2018-09-21T17:46:46Z,28
2231,2018-09-18T20:33:34Z,2018-10-03T10:48:42Z,2018-10-03T10:48:42Z,210
2225,2018-09-06T09:19:11Z,,2018-09-06T09:20:23Z,44
2220,2018-08-20T14:45:27Z,,2018-09-18T07:03:59Z,80
766,2013-12-20T15:48:39Z,2013-12-21T17:08:48Z,2013-12-21T17:08:48Z,257
765,2013-12-19T18:25:45Z,,2013-12-20T08:49:20Z,45
764,2013-12-19T14:56:45Z,,2013-12-20T08:46:09Z,34
761,2013-12-17T13:58:44Z,2013-12-20T09:35:26Z,2013-12-20T09:35:26Z,42
759,2013-12-17T11:34:03Z,,2013-12-21T17:16:24Z,564
758,2013-12-17T09:42:25Z,,2013-12-21T17:16:38Z,796
755,2013-12-13T16:19:50Z,,2013-12-14T10:42:29Z,20
752,2013-12-10T10:20:12Z,2013-12-10T10:32:14Z,2013-12-10T10:32:14Z,108
750,2013-12-09T21:41:37Z,,2014-02-25T11:41:00Z,350
749,2013-12-09T13:23:22Z,,2013-12-10T10:02:10Z,33
748,2013-12-08T16:28:43Z,,2013-12-08T17:05:47Z,309
747,2013-12-08T03:39:27Z,,2013-12-08T03:40:07Z,7
742,2013-12-04T21:46:25Z,2013-12-05T11:21:29Z,2013-12-05T11:21:29Z,222
739,2013-12-03T15:45:16Z,,2014-04-26T18:14:50Z,260
734,2013-11-30T22:20:31Z,2013-12-02T11:23:12Z,2013-12-02T11:23:12Z,517
733,2013-11-29T18:21:42Z,2015-02-25T11:10:09Z,2015-02-25T11:10:09Z,432
727,2013-11-28T11:57:09Z,,2013-11-28T14:38:57Z,44
725,2013-11-27T12:40:31Z,2013-11-27T15:47:30Z,2013-11-27T15:47:30Z,75
723,2013-11-26T12:35:23Z,,2013-11-26T23:27:49Z,802
722,2013-11-26T09:20:27Z,2013-11-26T17:21:08Z,2013-11-26T17:21:08Z,254
721,2013-11-26T00:53:22Z,2013-11-26T00:56:58Z,2013-11-26T00:56:58Z,836
720,2013-11-21T20:26:27Z,,2013-12-10T10:46:59Z,180
716,2013-11-19T20:20:12Z,2013-11-26T22:41:05Z,2013-11-26T22:41:05Z,115
714,2013-11-18T13:58:06Z,,2013-12-17T13:40:00Z,116
709,2013-11-16T09:59:56Z,,2013-11-26T02:10:20Z,145
706,2013-11-14T22:49:12Z,,2013-11-14T22:49:41Z,18
699,2013-11-10T13:57:14Z,,2013-11-17T21:59:57Z,80
697,2013-11-10T11:02:32Z,,2013-11-26T02:02:20Z,324
691,2013-11-07T17:39:54Z,2013-11-07T18:07:13Z,2013-11-07T18:07:13Z,444
687,2013-11-02T22:32:03Z,2013-11-17T22:14:14Z,2013-11-17T22:14:14Z,333
682,2013-10-31T13:08:47Z,2014-04-06T07:56:54Z,2014-04-06T07:56:54Z,422
678,2013-10-30T13:39:42Z,,2013-11-07T13:15:39Z,427
677,2013-10-27T19:53:41Z,2013-10-28T13:06:47Z,2013-10-28T13:06:47Z,804
676,2013-10-27T19:23:15Z,2013-10-27T19:27:41Z,2013-10-27T19:27:41Z,548
675,2013-10-27T03:34:32Z,,2013-10-27T18:47:07Z,198
671,2013-10-25T23:31:17Z,,2013-10-27T19:39:21Z,74
669,2013-10-24T02:36:32Z,2013-10-27T19:44:49Z,2013-10-27T19:44:49Z,202
667,2013-10-23T17:39:28Z,,2013-10-23T17:49:02Z,188
666,2013-10-23T17:19:26Z,,2013-10-23T17:24:44Z,79
664,2013-10-22T09:57:05Z,2013-10-22T12:27:50Z,2013-10-22T12:27:50Z,54
660,2013-10-20T10:16:52Z,,2013-10-22T12:34:06Z,28
659,2013-10-18T06:44:21Z,,2013-10-18T06:44:54Z,24
657,2013-10-17T21:09:21Z,2013-10-22T12:29:31Z,2013-10-22T12:29:31Z,114
649,2013-10-16T12:26:47Z,,2013-10-16T17:22:52Z,13721
648,2013-10-16T03:19:35Z,,2013-10-16T11:08:51Z,28
647,2013-10-15T16:08:36Z,,2013-10-16T17:25:37Z,196
646,2013-10-15T15:18:47Z,2013-10-22T12:40:27Z,2013-10-22T12:40:27Z,93
642,2013-10-11T20:47:26Z,,2013-10-12T01:49:43Z,44
640,2013-10-11T06:53:42Z,2013-11-06T13:52:26Z,2013-11-06T13:52:26Z,992
639,2013-10-10T09:15:27Z,,2013-10-11T06:55:20Z,878
634,2013-10-01T22:21:28Z,2013-12-02T22:24:55Z,2013-12-02T22:24:55Z,44
633,2013-10-01T21:14:30Z,,2013-10-01T22:19:03Z,126
630,2013-09-29T09:34:27Z,,2013-10-12T01:52:08Z,36
628,2013-09-27T02:48:44Z,,2013-11-07T14:24:42Z,731
621,2013-09-23T06:53:21Z,,2013-10-12T01:56:54Z,73
620,2013-09-22T16:25:02Z,2013-10-22T13:05:47Z,2013-10-22T13:05:47Z,447
618,2013-09-21T20:33:05Z,,2013-10-12T02:00:45Z,431
617,2013-09-21T20:30:10Z,2013-10-10T13:21:04Z,2013-10-10T13:21:04Z,404
615,2013-09-20T19:40:01Z,,2013-11-07T13:22:32Z,427
614,2013-09-20T19:39:21Z,,2013-09-20T19:40:52Z,427
611,2013-09-16T13:59:16Z,,2013-09-20T03:38:02Z,58
609,2013-09-15T05:01:23Z,2013-09-15T15:53:43Z,2013-09-15T15:53:43Z,167
608,2013-09-14T16:16:07Z,,2013-09-14T16:21:28Z,125
599,2013-09-12T05:29:29Z,2013-09-14T15:25:33Z,2013-09-14T15:25:34Z,208
598,2013-09-11T20:28:42Z,,2014-04-27T17:31:49Z,729
595,2013-09-10T19:40:20Z,2013-11-27T15:47:30Z,2013-11-27T15:47:30Z,562
591,2013-09-06T23:31:21Z,2013-09-07T15:34:56Z,2013-09-07T15:34:56Z,369
588,2013-09-05T08:46:52Z,2013-11-17T22:20:53Z,2013-11-17T22:20:53Z,75
587,2013-09-05T00:00:09Z,,2013-09-05T12:36:09Z,127
585,2013-09-03T09:19:09Z,2013-09-07T15:34:56Z,2013-09-07T15:34:56Z,749
584,2013-09-02T20:46:36Z,,2013-09-04T13:01:55Z,70
569,2013-08-22T03:45:21Z,,2013-09-04T03:39:34Z,227
567,2013-08-21T03:14:04Z,2013-08-21T03:14:22Z,2013-08-21T03:14:22Z,1275
564,2013-08-19T06:59:18Z,2013-08-19T14:52:04Z,2013-08-19T14:52:04Z,66
557,2013-08-13T09:54:46Z,,2013-08-13T12:27:16Z,571
554,2013-08-08T03:19:00Z,2013-08-08T17:34:22Z,2013-08-08T17:34:22Z,635
548,2013-07-30T23:18:25Z,,2013-07-31T12:45:25Z,259
544,2013-07-29T14:26:52Z,,2013-08-11T20:48:22Z,176
540,2013-07-24T19:31:18Z,,2013-07-25T03:29:15Z,111
537,2013-07-23T15:39:34Z,,2013-07-25T03:36:22Z,91
535,2013-07-21T16:40:52Z,,2013-07-22T12:50:37Z,346
533,2013-07-21T10:25:44Z,,2013-07-22T12:55:02Z,51
521,2013-07-02T20:01:06Z,,2013-07-10T13:02:26Z,11
520,2013-07-01T07:07:11Z,,2013-07-01T14:26:27Z,29
517,2013-06-28T20:09:05Z,2013-06-30T01:32:27Z,2013-06-30T01:32:27Z,47
514,2013-06-27T20:47:34Z,,2013-07-19T01:19:28Z,155
510,2013-06-25T11:16:46Z,2013-08-21T03:14:25Z,2013-08-21T03:14:25Z,235
509,2013-06-25T10:21:21Z,,2013-06-25T11:03:00Z,276
507,2013-06-24T09:08:03Z,,2013-08-27T13:14:26Z,145
504,2013-06-22T21:30:22Z,,2013-06-22T21:31:04Z,79
498,2013-06-18T16:56:39Z,2013-06-30T01:39:21Z,2013-06-30T01:39:21Z,895
495,2013-06-16T02:10:54Z,,2013-06-16T23:29:20Z,16
493,2013-06-14T14:16:23Z,,2013-06-16T23:37:02Z,188
488,2013-06-10T23:47:37Z,2013-06-14T01:32:06Z,2013-06-14T01:32:06Z,110
487,2013-06-10T23:33:29Z,2013-06-10T23:35:59Z,2013-06-10T23:35:59Z,143
485,2013-06-08T09:52:02Z,,2013-06-09T14:48:15Z,242
479,2013-06-02T09:21:03Z,,2013-06-09T14:54:40Z,132
475,2013-05-27T13:47:09Z,,2013-05-27T14:02:44Z,59
474,2013-05-26T17:55:04Z,,2013-06-13T14:28:44Z,302
471,2013-05-23T01:40:43Z,,2013-05-26T18:16:27Z,41
3507,2023-10-28T11:14:42Z,2023-10-29T18:52:27Z,2023-10-29T18:52:28Z,129
3506,2023-10-28T11:13:59Z,2023-10-29T18:43:39Z,2023-10-29T18:43:39Z,16
3505,2023-10-28T11:13:56Z,2023-10-29T18:43:18Z,2023-10-29T18:43:18Z,41
3498,2023-10-22T18:48:45Z,,2023-10-27T07:36:28Z,17
3497,2023-10-22T15:26:11Z,,2023-10-22T15:26:23Z,3
3489,2023-10-06T04:04:34Z,2023-10-27T07:43:13Z,2023-10-27T07:43:13Z,235
3482,2023-09-21T11:59:58Z,2023-10-12T12:04:44Z,2023-10-12T12:04:44Z,1740
3477,2023-09-17T21:31:08Z,2023-09-19T07:20:19Z,2023-09-19T07:20:19Z,135
3464,2023-09-02T10:17:34Z,2023-09-04T06:53:40Z,2023-09-04T06:53:40Z,1203
3461,2023-08-26T09:20:02Z,,2023-08-26T09:22:31Z,26
3457,2023-08-24T09:15:50Z,2023-08-24T09:32:27Z,2023-08-24T09:32:27Z,219
3456,2023-08-24T00:49:53Z,2023-08-24T06:27:09Z,2023-08-24T06:27:09Z,48
3454,2023-08-22T11:35:54Z,2023-08-22T11:43:56Z,2023-08-22T11:43:57Z,390
3453,2023-08-22T08:13:39Z,2023-08-22T08:14:58Z,2023-08-22T08:14:58Z,141
3452,2023-08-22T03:52:51Z,,2023-08-22T08:14:02Z,86
3451,2023-08-18T09:15:01Z,,2023-08-19T04:24:13Z,86
3450,2023-08-16T18:37:39Z,2023-08-24T06:29:59Z,2023-08-24T06:29:59Z,275
3446,2023-08-06T21:15:30Z,2023-08-09T13:12:36Z,2023-08-09T13:12:36Z,1795
3445,2023-08-06T16:41:20Z,2023-08-09T13:17:26Z,2023-08-09T13:17:26Z,596
3444,2023-08-05T14:40:50Z,2023-08-06T11:41:23Z,2023-08-06T11:41:23Z,1625
3443,2023-08-04T22:31:05Z,2023-08-06T11:50:12Z,2023-08-06T11:50:12Z,1320
