number,created_at,merged_at,closed_at,desc_len
406,2021-07-30T05:42:55Z,2021-07-31T09:25:45Z,2021-07-31T09:25:45Z,167
405,2021-07-28T14:54:47Z,,2021-07-28T19:56:24Z,237
404,2021-07-27T17:26:29Z,2021-07-27T17:51:09Z,2021-07-27T17:51:09Z,333
403,2021-07-27T15:59:31Z,,2021-07-28T19:56:48Z,206
402,2021-07-27T15:41:03Z,,2021-07-27T15:48:22Z,325
401,2021-07-27T15:34:37Z,,2021-07-27T15:48:37Z,57
400,2021-07-27T04:17:50Z,2021-07-27T08:37:15Z,2021-07-27T08:37:15Z,24
399,2021-07-27T02:00:41Z,2021-07-31T09:26:37Z,2021-07-31T09:26:37Z,126
398,2021-07-26T08:05:36Z,2021-07-26T09:49:01Z,2021-07-26T09:49:01Z,58
397,2021-07-22T12:49:34Z,2021-07-31T09:29:08Z,2021-07-31T09:29:08Z,32
396,2021-07-19T21:15:12Z,,2021-11-08T16:08:52Z,63
395,2021-07-15T05:48:15Z,2021-08-25T20:21:55Z,2021-08-25T20:21:55Z,96
389,2021-07-08T08:40:12Z,2021-07-08T13:49:27Z,2021-07-08T13:49:27Z,47
388,2021-07-06T14:37:18Z,2021-07-16T16:54:48Z,2021-07-16T16:54:48Z,87
387,2021-07-02T22:18:42Z,2021-07-02T22:55:12Z,2021-07-02T22:55:12Z,34
386,2021-07-01T15:00:15Z,2021-07-01T17:14:23Z,2021-07-01T17:14:23Z,65
384,2021-06-25T07:43:39Z,2021-06-25T08:25:03Z,2021-06-25T08:25:03Z,10
383,2021-06-25T07:19:53Z,2021-06-25T08:24:08Z,2021-06-25T08:24:08Z,44
381,2021-06-23T01:07:44Z,2021-06-23T12:05:23Z,2021-06-23T12:05:23Z,197
379,2021-06-18T16:03:57Z,2021-06-19T07:46:50Z,2021-06-19T07:46:50Z,213
378,2021-06-16T19:25:23Z,2021-06-17T07:24:06Z,2021-06-17T07:24:06Z,49
377,2021-06-16T15:44:21Z,2021-06-16T16:41:40Z,2021-06-16T16:41:40Z,104
586,2022-10-22T20:25:20Z,2022-10-23T09:19:35Z,2022-10-23T09:19:35Z,116
585,2022-10-22T13:27:48Z,2022-10-22T14:04:24Z,2022-10-22T14:04:24Z,121
584,2022-10-22T07:14:50Z,,2022-10-22T08:47:29Z,152
583,2022-10-22T06:53:30Z,2022-10-22T08:29:30Z,2022-10-22T08:29:30Z,131
582,2022-10-22T06:28:30Z,2022-10-22T08:20:43Z,2022-10-22T08:20:43Z,129
581,2022-10-18T09:08:57Z,2022-10-18T17:22:55Z,2022-10-18T17:22:55Z,145
580,2022-10-15T16:43:44Z,,2023-02-02T21:46:11Z,156
579,2022-10-15T12:48:50Z,,2022-10-15T13:13:03Z,173
578,2022-10-14T22:23:34Z,2022-10-15T10:31:05Z,2022-10-15T10:31:05Z,515
577,2022-10-14T21:32:16Z,2022-10-15T10:28:05Z,2022-10-15T10:28:05Z,388
576,2022-10-14T16:24:52Z,,2023-09-14T08:27:06Z,32
575,2022-10-13T23:24:44Z,2022-10-14T07:57:42Z,2022-10-14T07:57:42Z,123
574,2022-10-12T19:24:53Z,2022-10-12T19:43:44Z,2022-10-12T19:43:44Z,33
573,2022-10-12T18:35:39Z,2022-10-12T19:43:16Z,2022-10-12T19:43:16Z,16
572,2022-10-12T17:47:49Z,2022-10-12T19:42:34Z,2022-10-12T19:42:34Z,33
571,2022-10-12T16:06:36Z,2022-10-12T17:30:22Z,2022-10-12T17:30:22Z,23
570,2022-10-11T15:30:12Z,2022-10-11T16:49:42Z,2022-10-11T16:49:42Z,78
569,2022-10-09T03:56:22Z,2022-10-10T13:06:20Z,2022-10-10T13:06:20Z,283
568,2022-10-07T18:08:01Z,,2022-10-08T16:59:23Z,147
